ix,goal_cost,intv_cost
795,0.97,8.7
934,0.952,4.3
955,0.952,2.2
873,0.952,1.1
502,0.954,4.699999999999999
823,0.956,10.0
610,0.952,6.0
941,0.956,9.7
758,0.956,7.5
755,0.964,7.2
595,0.952,6.4
642,0.952,5.800000000000001
735,0.952,7.1000000000000005
709,0.952,11.2
612,0.956,3.9
586,0.96,11.8
759,0.98,0.8
673,0.988,6.6
684,0.968,4.7
896,0.956,4.800000000000001
885,0.972,3.6999999999999997
953,0.96,6.4
878,0.952,10.7
798,0.956,5.7
707,0.954,5.1
830,0.962,4.2
967,0.974,5.199999999999999
982,0.994,2.6
602,0.952,7.1
767,0.954,7.5
864,0.958,4.9
646,0.956,7.8999999999999995
905,0.952,7.2
947,0.964,5.4
596,0.956,2.2
846,0.958,5.800000000000001
538,0.96,5.0
842,0.956,3.7
743,0.974,3.9000000000000004
848,0.952,2.7
631,0.954,8.6
526,0.96,4.699999999999999
960,0.954,5.5
999,0.952,4.1
686,0.968,6.5
983,0.974,5.5
751,0.952,0.8
886,0.96,6.8
702,0.954,3.3
737,0.956,8.2
996,0.964,4.7
854,0.958,4.800000000000001
546,0.97,6.7
771,0.962,5.4
911,0.954,4.5
761,0.964,3.8
948,0.958,4.300000000000001
715,0.968,2.0999999999999996
799,0.964,3.7
509,0.984,4.3
676,0.956,8.1
807,0.972,3.5
962,0.954,8.1
598,0.96,8.4
527,0.964,9.8
518,0.958,5.3
723,0.964,2.5
879,0.96,1.4
661,0.978,2.8
636,0.954,3.8
609,0.96,10.600000000000001
681,0.962,2.7
936,0.956,6.699999999999999
732,0.962,9.6
587,0.952,5.6
696,0.956,5.3
851,0.966,4.8
579,0.9520000219345093,3.5
926,0.952,2.4
748,0.954,4.8
537,0.966,5.7
616,0.96,6.4
506,0.958,4.300000000000001
816,0.956,16.2
731,0.968,3.7
916,0.956,5.6
524,0.962,2.0
739,0.956,5.3
814,0.954,3.8000000000000003
915,0.952,3.6
828,0.97,4.0
613,0.97,9.5
952,0.954,4.2
901,0.968,2.8
584,0.954,5.0
568,0.956,6.199999999999999
621,0.956,11.5
605,0.956,6.0
998,0.956,3.8
560,0.966,5.9
