,h_post,h_post_individualized
550,0.54,
695,0.56,
737,0.52,
615,0.52,
606,0.5,
926,0.5,
505,0.5,
767,0.5,
962,0.38,
653,0.62,
661,0.56,
744,0.5,
700,0.5,
508,0.56,
997,0.5,
956,0.52,
790,0.62,
823,0.52,
712,0.64,
665,0.5,
546,0.52,
608,0.54,
593,0.52,
604,0.52,
758,0.54,
994,0.5,
623,0.52,
734,0.54,
747,0.52,
578,0.52,
822,0.52,
529,0.5,
741,0.46,
573,0.6,
572,0.5,
862,0.5,
891,0.68,
523,0.52,
557,0.5,
607,0.28,
696,0.52,
977,0.6,
840,0.56,
585,0.54,
768,0.5,
890,0.54,
684,0.3,
894,0.5,
779,0.52,
626,0.56,
549,0.5,
512,0.52,
939,0.54,
575,0.5,
846,0.52,
570,0.52,
988,0.54,
888,0.52,
983,0.6,
897,0.58,
765,0.56,
992,0.6,
759,0.78,
663,0.5,
526,0.52,
986,0.54,
552,0.52,
975,0.62,
885,0.5,
690,0.4,
530,0.56,
553,0.54,
976,0.54,
731,0.5,
673,0.5,
733,0.58,
953,0.5,
531,0.6,
710,0.54,
906,0.52,
542,0.52,
749,0.52,
527,0.5,
899,0.56,
916,0.5,
567,0.58,
646,0.54,
735,0.6,
535,0.56,
774,0.52,
548,0.58,
639,0.62,
858,0.52,
896,0.54,
517,0.36,
900,0.5,
742,0.56,
949,0.5,
872,0.5,
850,0.5,
