,x1,x2
1057,2.3,2.9
1864,2.5,0.0
1408,3.6,0.0
1827,2.3,0.0
1364,2.6,-0.0
1595,1.7,0.0
1528,1.7,0.0
1439,2.2,0.0
1143,1.9,-0.0
1740,2.6,0.0
1147,2.1,-0.0
1398,2.5,0.0
1454,1.9,0.0
1161,2.6,3.2
1216,2.9,-0.0
1552,1.9,0.0
1361,2.0,0.0
1607,3.1,0.0
1987,1.5,-0.0
1196,1.8,0.0
1311,1.9,0.0
1841,2.1,-0.0
1650,2.8,-0.0
1435,3.0,0.0
1178,2.5,0.0
1900,2.1,2.6
1789,1.8,-0.0
1434,3.2,-0.0
1805,2.2,-0.0
1575,3.7,4.7
1649,2.1,0.0
1629,2.7,-0.0
1934,2.7,-0.0
1597,1.8,2.3
1807,2.3,0.0
1130,1.8,0.0
1413,1.8,-0.0
1726,2.0,-0.0
1382,1.8,-0.0
1928,1.8,0.0
1191,2.3,-0.0
1907,2.2,0.0
1234,2.8,3.5
1855,3.1,3.9
1083,2.1,-0.0
1391,2.0,-0.0
1034,2.9,-0.0
1631,2.1,-0.0
1383,3.1,4.2
1070,2.5,0.0
1415,1.6,3.8
1901,2.2,-0.0
1709,2.7,-0.0
1953,3.1,0.0
1652,2.0,2.6
1725,2.2,0.0
1387,1.8,-0.0
1030,3.0,3.8
1661,2.5,0.0
1961,2.6,0.0
1469,3.2,0.0
1683,2.3,0.0
1781,2.1,2.6
1858,1.6,3.6
1565,2.5,-0.0
1388,3.3,4.2
1540,2.1,-0.0
1343,1.5,0.0
1245,3.1,4.0
1991,2.5,3.2
1468,2.9,0.0
1433,2.3,-0.0
1773,2.8,0.0
1054,2.4,0.0
1293,2.8,0.0
1316,2.4,0.0
1735,1.8,-0.0
1288,2.6,0.0
1242,1.5,0.0
1817,2.1,0.0
1146,3.0,0.0
1560,3.5,-0.0
1472,2.0,0.0
1193,2.1,0.0
1996,0.8,3.1
1236,3.1,3.8
1102,3.3,4.1
1366,2.3,-0.0
1427,2.7,0.0
1811,2.5,-0.0
1572,2.1,-0.0
1746,2.3,0.0
1209,2.2,-0.0
1594,2.5,-0.0
1930,1.9,-0.0
1923,3.0,3.7
1617,2.3,2.2
1174,1.6,0.0
1771,2.2,0.0
1533,2.6,-0.0
