,h_post,h_post_individualized
1415,0.5904513,
1388,0.70035,
1214,0.5094105,
1319,0.7291504,
1650,0.72533166,
1611,0.58939993,
1034,0.60220766,
1658,0.52593815,
1492,0.72353435,
1434,0.6811819,
1858,0.6089922,
1087,0.7291504,
1103,0.61709726,
1931,0.6106252,
1440,0.7291504,
1717,0.7291504,
1100,0.7291504,
1281,0.7102544,
1071,0.5742372,
1223,0.7291504,
1861,0.7291504,
1065,0.5285695,
1871,0.6231957,
1219,0.7291504,
1642,0.7291504,
1529,0.7291504,
1575,0.7291504,
1569,0.7291504,
1369,0.7291504,
1685,0.7291504,
1077,0.7291504,
1814,0.7291504,
1206,0.5257376,
1924,0.5385914,
1816,0.7291504,
1150,0.51410943,
1697,0.577464,
1821,0.7291504,
1386,0.7291504,
1469,0.62581694,
1587,0.7291504,
1435,0.7199753,
1533,0.7291504,
1563,0.5609352,
1627,0.7291504,
1954,0.58380795,
1356,0.7291504,
1504,0.7291504,
1166,0.6999888,
1619,0.7291504,
1953,0.6680727,
1646,0.6985958,
1254,0.6097198,
1267,0.6249872,
1988,0.5690112,
1607,0.54478204,
1971,0.50617,
1610,0.7092181,
1667,0.7291504,
1420,0.7291504,
1363,0.7006969,
1179,0.7291504,
1745,0.7084985,
1562,0.7291504,
1923,0.7291504,
1320,0.5986377,
1040,0.7291504,
1274,0.7291504,
1872,0.7291504,
1933,0.7291504,
1067,0.7291504,
1503,0.7111899,
1081,0.7291504,
1985,0.7232997,
1076,0.6399213,
1675,0.7254939,
1312,0.57940775,
1145,0.5830057,
1484,0.5221649,
1668,0.7291504,
1210,0.7291504,
1197,0.72886604,
1331,0.643262,
1757,0.50422716,
1146,0.61129594,
1938,0.6045541,
1258,0.7291504,
1801,0.7291504,
1468,0.7291504,
1344,0.526208,
1895,0.7291504,
1055,0.68284243,
1629,0.56605434,
1236,0.6006701,
1168,0.6275201,
1859,0.63868153,
1625,0.7291504,
1028,0.5953785,
1306,0.5280312,
1288,0.7291504,
