,0
584,1.0
759,0.0
617,1.0
636,1.0
984,1.0
888,1.0
785,0.0
606,1.0
951,1.0
874,1.0
773,1.0
858,1.0
528,1.0
929,1.0
745,1.0
775,0.0
969,1.0
621,0.0
830,1.0
686,0.0
671,1.0
968,1.0
677,1.0
556,1.0
966,0.0
956,1.0
661,1.0
906,0.0
752,1.0
877,1.0
949,1.0
595,0.0
821,1.0
859,1.0
753,1.0
954,1.0
681,1.0
600,1.0
809,1.0
871,1.0
619,1.0
885,1.0
739,0.0
719,1.0
856,1.0
758,1.0
640,1.0
991,0.0
995,0.0
637,1.0
805,1.0
826,1.0
558,0.0
936,1.0
973,1.0
864,1.0
950,1.0
747,1.0
774,1.0
985,0.0
553,0.0
989,0.0
900,1.0
669,1.0
760,0.0
834,1.0
946,0.0
687,1.0
804,1.0
855,1.0
923,1.0
896,1.0
986,1.0
578,1.0
653,1.0
724,1.0
793,1.0
931,0.0
884,0.0
769,1.0
792,1.0
927,0.0
848,0.0
987,1.0
943,1.0
727,1.0
670,1.0
963,1.0
683,1.0
551,1.0
816,1.0
899,1.0
761,1.0
787,1.0
524,1.0
532,1.0
988,0.0
881,1.0
790,0.0
545,1.0
