,0
632,0.0
685,0.0
954,1.0
872,0.0
737,0.0
697,0.0
825,0.0
787,0.0
735,0.0
838,0.0
904,0.0
612,0.0
615,0.0
783,0.0
599,0.0
594,0.0
570,0.0
734,0.0
857,0.0
753,0.0
546,1.0
853,0.0
829,1.0
802,0.0
643,0.0
988,0.0
554,1.0
951,1.0
778,1.0
762,1.0
764,0.0
739,0.0
830,1.0
746,0.0
775,1.0
799,0.0
529,0.0
511,1.0
743,0.0
909,0.0
516,0.0
676,0.0
617,0.0
885,1.0
870,1.0
694,1.0
890,0.0
824,0.0
826,0.0
738,0.0
800,0.0
625,1.0
571,0.0
756,0.0
662,0.0
992,0.0
619,0.0
705,0.0
678,0.0
720,0.0
878,1.0
873,0.0
808,0.0
936,1.0
804,0.0
914,0.0
727,0.0
630,0.0
944,0.0
660,0.0
622,0.0
984,0.0
847,0.0
530,0.0
614,0.0
761,0.0
518,1.0
654,0.0
980,0.0
931,0.0
818,0.0
666,0.0
627,0.0
549,0.0
543,0.0
611,1.0
910,0.0
677,0.0
986,0.0
963,0.0
978,0.0
722,0.0
712,0.0
771,0.0
541,1.0
661,0.0
928,0.0
757,0.0
990,1.0
814,0.0
