ix,goal_cost,intv_cost
1361,1.0,5.9
1680,1.0,1.3
1369,1.0,1.9
1651,1.0,3.6
1744,1.0,2.8
1250,1.0,5.2
1427,1.0,0.5
1222,1.0,1.3
1238,1.0,4.3
1353,1.0,5.9
1374,1.0,0.5
1975,1.0,5.1
1658,1.0,0.1
1666,1.0,1.7999999999999998
1280,1.0,0.3
1541,1.0,1.1
1659,1.0,4.8999999999999995
1099,1.0,4.1000000000000005
1630,1.0,1.6
1464,1.0,0.7
1910,1.0,0.8999999999999999
1890,1.0,4.1
1554,1.0,5.3
1930,1.0,1.6
1084,1.0,3.4
1384,1.0,0.5
1559,1.0,5.1
1212,1.0,2.0999999999999996
1607,1.0,12.2
1326,1.0,4.4
1772,1.0,4.2
1202,1.0,5.5
1284,1.0,4.8
1825,1.0,1.0
1010,1.0,3.5
1158,1.0,5.6
1847,1.0,4.8
1692,1.0,5.9
1821,1.0,0.7
1385,1.0,7.9
1961,1.0,4.6
1014,1.0,0.7
1319,1.0,3.6
1157,1.0,5.6
1276,1.0,2.5
1463,1.0,1.2
1654,1.0,0.1
1687,1.0,3.4
1057,1.0,2.8
1218,1.0,1.2
1647,1.0,1.6
1089,1.0,5.4
1642,1.0,4.1
1556,1.0,5.800000000000001
1907,1.0,3.3
1742,1.0,3.0
1704,1.0,5.300000000000001
1730,1.0,0.8
1501,1.0,0.3
1998,1.0,8.7
1903,1.0,8.600000000000001
1170,1.0,5.3
1436,1.0,1.6
1244,1.0,2.3
1296,1.0,5.5
1706,1.0,0.6000000000000001
1996,1.0,2.9
1728,1.0,0.8
1301,1.0,6.8
1734,1.0,2.3000000000000003
1980,1.0,0.9
1085,1.0,0.2
1234,1.0,0.4
1879,1.0,7.0
1590,1.0,5.8999999999999995
1934,1.0,0.5
1031,1.0,1.2
1473,1.0,0.1
1298,1.0,3.4
1808,1.0,6.699999999999999
1750,1.0,5.4
1506,1.0,1.2
1746,1.0,3.3
1346,1.0,3.8000000000000003
1336,1.0,0.30000000000000004
1459,1.0,3.0
1324,1.0,3.0999999999999996
1947,1.0,1.3
1896,1.0,4.5
1567,1.0,3.8
1299,1.0,4.3
1292,1.0,4.3
1072,1.0,6.1
1131,1.0,0.8
1094,1.0,1.7000000000000002
1331,1.0,2.8
1643,1.0,0.1
1379,1.0,1.0
1864,1.0,1.2
1863,1.0,3.4
