,0
761,1.0
578,1.0
990,1.0
799,1.0
813,1.0
815,1.0
819,1.0
855,1.0
602,1.0
660,1.0
874,1.0
871,1.0
614,1.0
604,1.0
851,1.0
860,1.0
841,1.0
572,1.0
668,1.0
962,1.0
910,1.0
975,1.0
892,1.0
800,1.0
758,1.0
625,1.0
656,1.0
897,1.0
915,1.0
779,1.0
940,1.0
689,1.0
615,1.0
853,1.0
529,1.0
675,1.0
812,1.0
568,1.0
798,1.0
947,1.0
635,1.0
811,1.0
622,1.0
967,1.0
906,1.0
854,1.0
666,0.0
719,1.0
980,1.0
774,1.0
716,1.0
875,1.0
847,1.0
775,1.0
584,1.0
805,1.0
939,1.0
663,1.0
600,1.0
926,1.0
913,1.0
628,1.0
699,1.0
754,1.0
669,1.0
690,1.0
974,1.0
838,1.0
503,1.0
817,1.0
788,1.0
509,1.0
893,1.0
650,1.0
685,1.0
710,1.0
516,1.0
574,1.0
948,1.0
597,0.0
957,1.0
907,1.0
555,1.0
969,1.0
920,1.0
680,1.0
864,1.0
569,1.0
852,1.0
519,1.0
698,1.0
712,1.0
733,1.0
928,1.0
711,1.0
609,1.0
794,1.0
697,1.0
912,1.0
943,1.0
