,0
883,0.0
608,1.0
813,1.0
870,1.0
648,1.0
933,1.0
728,1.0
628,0.0
637,1.0
901,1.0
755,1.0
756,1.0
502,1.0
979,1.0
503,1.0
849,1.0
993,1.0
719,1.0
657,1.0
669,1.0
612,1.0
863,1.0
528,1.0
554,1.0
957,0.0
809,0.0
519,1.0
747,1.0
576,1.0
947,1.0
623,1.0
763,1.0
500,1.0
817,0.0
662,1.0
563,1.0
591,1.0
577,1.0
543,0.0
914,1.0
836,1.0
775,1.0
965,1.0
804,1.0
977,0.0
819,0.0
531,1.0
996,1.0
832,0.0
963,1.0
653,1.0
619,1.0
573,1.0
878,1.0
777,1.0
802,1.0
517,1.0
656,1.0
873,1.0
785,1.0
651,1.0
808,1.0
990,1.0
723,1.0
575,1.0
869,1.0
871,1.0
578,1.0
911,1.0
752,1.0
712,0.0
654,1.0
556,1.0
567,1.0
533,1.0
805,1.0
988,1.0
736,1.0
514,1.0
641,1.0
934,1.0
558,1.0
948,1.0
758,0.0
898,1.0
806,1.0
705,1.0
603,1.0
646,1.0
874,1.0
745,0.0
621,1.0
768,1.0
702,1.0
830,1.0
793,1.0
617,1.0
856,1.0
634,1.0
857,1.0
