,x1,x2,x3
619,0.0,0.0,0.2
751,0.0,-0.1,0.2
649,0.5,0.1,3.2
968,-0.0,0.2,2.8
778,0.0,0.0,3.2
817,0.0,0.2,0.2
646,0.0,0.1,2.0
995,0.0,-0.0,0.2
966,-0.0,0.0,2.2
642,-0.0,0.3,1.5
601,0.0,-0.1,2.1
753,0.1,0.1,0.5
549,0.9,1.3,0.0
850,0.1,0.2,0.5
925,0.5,1.0,4.1
828,-0.0,0.1,0.8
802,-0.0,0.0,1.1
761,0.0,0.3,0.3
808,0.0,0.5,2.2
626,-0.1,0.6,0.9
939,0.0,-0.0,4.1
793,0.1,-0.1,3.2
667,0.1,0.7,0.7
854,0.4,0.2,0.0
541,0.1,0.2,0.5
897,0.0,0.2,0.9
583,0.0,0.0,1.4
705,-0.0,-0.0,1.3
632,0.0,-0.0,0.8
615,-0.0,0.0,0.3
698,0.0,0.2,0.1
552,-0.0,0.5,0.9
685,-0.0,0.0,1.6
704,0.1,0.7,2.7
814,0.0,0.1,1.0
973,0.0,-0.0,1.1
956,0.0,0.1,3.3
967,-0.0,-0.0,0.8
662,0.1,0.3,0.2
763,0.0,0.2,0.9
628,-0.0,0.9,1.8
723,-0.0,-0.0,1.2
770,-0.1,0.1,1.7
625,0.0,0.4,1.4
784,0.1,0.1,3.7
992,0.3,0.0,6.2
832,-0.0,0.3,3.1
692,0.0,-0.0,0.9
874,0.4,0.7,2.6
811,-0.0,0.1,2.3
544,0.0,0.0,0.2
506,-0.0,0.1,1.2
702,0.4,0.3,4.1
791,-0.0,-0.1,0.2
756,0.2,0.2,2.4
556,0.0,0.1,1.1
734,0.1,0.4,2.5
834,0.0,0.0,3.7
760,-0.0,0.1,0.6
930,0.0,0.0,0.6
547,0.0,0.2,3.5
569,0.0,0.0,0.5
617,0.0,0.1,1.3
943,0.1,0.2,0.0
988,0.0,-0.0,1.6
741,0.0,0.1,0.7
542,0.0,-0.0,0.7
865,-0.0,0.1,1.2
885,0.0,0.5,2.8
889,-0.0,0.6,4.2
946,-0.0,0.2,1.8
548,-0.0,0.1,0.2
592,0.1,0.5,5.5
844,-0.0,0.1,1.1
965,0.0,0.0,2.1
516,0.1,0.2,0.4
500,1.1,3.1,0.0
869,0.0,0.0,2.4
587,0.0,-0.1,-0.0
560,-0.0,0.1,0.6
652,0.0,0.0,0.4
503,0.0,0.2,1.5
969,0.1,0.2,0.2
588,-0.0,0.7,1.0
821,-0.0,0.0,0.7
902,-0.0,1.3,0.8
536,0.0,0.3,0.5
769,0.0,0.3,1.5
729,0.0,0.5,1.8
563,0.0,0.1,2.6
847,2.3,0.0,0.0
948,0.0,0.1,0.1
903,0.4,0.5,3.7
799,-0.0,1.1,1.1
937,0.1,0.1,1.5
689,-0.1,0.1,0.9
644,-0.0,0.1,1.9
859,0.0,0.2,1.2
603,-0.0,-0.1,3.3
694,-0.0,-0.1,0.3
