ix,goal_cost,intv_cost
291,0.943,5.0
200,0.935,5.0
280,0.953,10.0
321,0.995,15.0
374,0.976,10.0
239,0.877,10.0
377,0.98,10.0
353,0.948,5.0
356,0.971,10.0
389,0.991,10.0
382,0.994,10.0
305,0.947,5.0
284,0.884,20.0
207,0.875,15.0
258,0.918,5.0
320,0.991,15.0
246,0.938,10.0
365,0.875,10.0
255,0.951,15.0
220,0.881,10.0
298,0.977,10.0
278,0.988,10.0
219,0.875,15.0
281,0.988,10.0
223,0.958,10.0
366,0.99,15.0
204,0.977,5.0
398,0.962,5.0
397,0.949,15.0
251,0.928,5.0
335,0.881,10.0
236,0.924,5.0
302,0.88,15.0
309,0.864,5.0
233,0.954,5.0
355,0.994,15.0
267,0.925,5.0
346,0.994,10.0
271,0.93,5.0
259,0.987,15.0
349,0.994,15.0
210,0.976,10.0
341,0.939,5.0
318,0.905,5.0
265,0.927,5.0
208,0.974,15.0
372,0.953,5.0
306,0.764,10.0
363,0.835,5.0
272,0.879,20.0
