ix,goal_cost,intv_cost
1547,1.0,2.7
1881,1.0,2.8000000000000003
1542,0.854,0.8
1110,1.0,6.7
1006,1.0,5.0
1139,1.0,0.1
1225,1.0,3.0
1426,1.0,3.2
1291,1.0,7.0
1008,1.0,5.6
1412,1.0,11.7
1704,1.0,0.5
1845,1.0,3.2
1941,1.0,6.5
1814,0.896,3.6
1272,1.0,5.8
1184,1.0,2.5
1410,1.0,0.7000000000000001
1587,1.0,3.6
1349,1.0,1.8
1757,0.83,2.2
1117,1.0,0.7
1483,1.0,6.4
1070,1.0,6.699999999999999
1901,0.876,3.0999999999999996
1082,1.0,0.7
1708,1.0,2.4000000000000004
1888,1.0,1.5
1637,1.0,4.4
1083,1.0,2.5
1172,1.0,3.1999999999999997
1946,0.79,1.1
1100,1.0,3.7
1875,0.876,0.8
1493,1.0,7.0
1217,1.0,8.3
1336,1.0,6.7
1697,1.0,6.3
1657,1.0,3.0
1046,1.0,0.6000000000000001
1260,1.0,0.8
1384,1.0,1.8
1185,1.0,6.5
1422,1.0,4.2
1162,1.0,1.0
1516,0.866,0.2
1171,1.0,7.800000000000001
1804,1.0,3.5
1978,1.0,8.899999999999999
1433,1.0,2.1
1643,1.0,1.7
1554,0.818,2.1
1059,1.0,3.5
1005,0.83,3.5
1603,1.0,6.0
1164,1.0,1.3
1865,1.0,4.2
1263,0.816,1.5
1676,1.0,5.6
1833,1.0,0.1
1468,1.0,2.8
1094,0.83,3.2
1013,0.8,0.1
1063,0.85,4.1
1418,1.0,6.7
1521,0.8,2.7
1102,1.0,0.4
1982,1.0,3.4
1457,0.866,0.7
1563,1.0,7.1
1429,1.0,2.3
1680,1.0,6.0
1582,0.946,1.9
1036,1.0,9.7
1354,1.0,2.2
1864,0.762,0.4
1105,1.0,4.4
1028,1.0,3.0
1038,1.0,7.8999999999999995
1041,1.0,10.899999999999999
1855,1.0,4.5
1555,0.832,4.6
1091,1.0,4.8
1661,1.0,11.5
1113,0.896,1.1
1895,0.796,1.9
1262,1.0,0.1
1319,0.89,0.7
1003,0.956,0.9
1841,0.83,2.8000000000000003
1862,1.0,4.5
1305,1.0,0.4
1229,0.782,1.9000000000000001
1691,1.0,4.1
1536,1.0,5.7
1127,1.0,11.200000000000001
1824,1.0,3.5
1243,1.0,8.4
1759,1.0,1.6
1290,1.0,4.6
