ix,goal_cost,intv_cost
1352,0.768,1.4
1622,0.754,2.6
1981,0.814,1.3
1980,0.788,0.9
1243,0.768,4.1
1103,0.768,4.5
1859,0.764,2.1
1757,0.754,1.3
1735,0.778,0.8
1995,0.776,2.1
1661,0.756,5.0
1623,0.768,2.0
1230,0.756,1.6
1707,0.76,1.8
1570,0.756,3.1
1175,0.7900000214576721,1.0
1008,0.756,2.5
1211,0.766,2.5
1683,0.754,2.4000000000000004
1724,0.798,0.8
1147,0.7900000214576721,1.0
1382,0.766,4.7
1708,0.766,1.4
1423,0.754,1.5
1838,0.774,1.0
1222,0.768,3.8
1432,0.756,1.2999999999999998
1235,0.78,1.8
1901,0.782,0.8
1881,0.756,0.6
1408,0.768,2.2
1732,0.756,2.1
1567,0.754,3.0999999999999996
1170,0.752,4.1
1672,0.78,0.6
1234,0.754,2.7
1105,0.7860000133514404,1.0
1429,0.754,1.2999999999999998
1137,0.756,2.0
1635,0.756,2.0
1204,0.768,1.6
1593,0.768,2.0999999999999996
1351,0.754,2.1
1063,0.756,2.3
1630,0.7680000066757202,6.5
1480,0.756,0.8
1897,0.768,1.4
1800,0.78,0.6
1862,0.756,2.1
1761,0.7760000228881836,1.5
1841,0.776,0.7
1005,0.782,0.9
1821,0.76,2.1
1364,0.764,3.5
1271,0.762,3.4
1917,0.756,3.4
1127,0.756,5.4
1219,0.768,4.1
1043,0.756,2.4000000000000004
1810,0.78,0.7
1399,0.752,2.5
1342,0.768,1.4000000000000001
1829,0.786,0.7
1451,0.782,0.7
1011,0.774,1.1
1454,0.756,2.3
1329,0.762,2.4
1297,0.766,2.4000000000000004
1865,0.766,2.1
1779,0.766,8.2
1449,0.7559999823570251,3.0
1691,0.792,0.9
1472,0.754,0.8
1952,0.774,0.6
1942,0.802,0.8
1686,0.766,1.4
1636,0.768,2.2
1510,0.784,0.6
1845,0.768,0.6
1009,0.766,3.8
1614,0.804,0.8
1966,0.756,2.5
1111,0.778,0.7
1961,0.768,2.4000000000000004
1278,0.782,1.2
1174,0.764,2.3
1069,0.768,1.2999999999999998
1091,0.78,1.1
1554,0.768,1.3
1744,0.764,1.2
1792,0.76,1.4
1298,0.788,0.9
1240,0.756,0.7
1122,0.768,7.6
1620,0.754,3.4
1640,0.754,1.6
1373,0.778,0.8
1381,0.76,4.8
1799,0.768,2.3
1039,0.762,2.3
