,x1,x2
698,1.5,2.8
849,0.7,0.4
770,2.0,-0.0
595,0.7,-0.0
673,1.2,0.0
956,3.3,0.0
512,3.1,2.6
966,0.6,0.0
933,0.6,0.0
767,1.8,1.7
605,1.3,0.0
543,1.1,-0.0
998,0.1,0.2
867,1.7,0.0
739,1.2,1.9
650,2.4,2.3
827,0.5,0.3
996,0.1,1.3
843,0.3,1.5
807,2.3,0.0
659,1.8,-0.0
846,2.1,2.1
874,1.2,0.0
852,1.8,1.3
839,0.4,0.4
859,-0.0,0.9
507,1.0,-0.0
824,2.5,-0.0
995,1.8,-0.0
645,0.0,0.7
871,2.2,-0.0
964,0.9,-0.0
553,0.7,1.4
866,1.0,0.8
757,0.6,0.0
812,2.1,2.3
544,1.1,-0.0
808,2.6,0.0
970,1.2,2.1
929,1.0,0.0
801,0.9,2.1
601,0.5,0.0
952,2.0,0.0
779,0.7,-0.0
832,2.3,0.0
897,1.5,-0.0
613,0.9,-0.0
715,2.2,-0.0
823,0.8,-0.0
959,1.7,1.3
597,1.8,0.0
675,0.3,2.1
962,1.9,0.0
527,2.1,0.0
684,2.2,-0.0
768,0.5,0.9
635,1.5,3.1
747,1.2,0.0
646,0.4,1.3
520,1.3,1.0
918,1.7,0.0
566,1.8,-0.0
706,1.7,2.5
678,1.3,1.4
864,1.7,2.6
868,0.6,0.0
716,2.7,0.0
815,2.3,0.0
934,1.0,0.0
660,1.1,-0.0
685,0.3,0.0
570,1.0,1.4
626,1.1,0.0
786,0.9,-0.0
665,0.7,0.0
900,0.4,0.7
794,1.2,0.0
585,0.8,2.8
729,0.8,-0.0
788,2.0,-0.0
703,0.7,-0.0
798,0.7,0.8
838,1.0,0.0
979,1.3,2.0
896,2.5,2.3
504,0.3,-0.0
872,0.8,0.0
975,2.0,0.9
549,1.9,-0.0
563,1.0,0.0
771,1.9,0.3
711,1.3,0.0
806,0.4,0.0
556,0.7,2.6
911,1.3,0.0
658,0.8,0.0
611,0.9,0.0
636,2.1,-0.0
524,0.6,-0.0
630,1.6,-0.0
