,0
698,0.0
849,0.0
770,0.0
595,0.0
673,0.0
956,1.0
512,1.0
966,1.0
933,0.0
767,1.0
605,1.0
543,1.0
998,1.0
867,1.0
739,1.0
650,1.0
827,1.0
996,1.0
843,0.0
807,1.0
659,1.0
846,1.0
874,1.0
852,1.0
839,1.0
859,1.0
507,0.0
824,1.0
995,1.0
645,1.0
871,1.0
964,1.0
553,1.0
866,1.0
757,1.0
812,1.0
544,1.0
808,1.0
970,1.0
929,1.0
801,1.0
601,1.0
952,1.0
779,1.0
832,1.0
897,1.0
613,1.0
715,1.0
823,0.0
959,1.0
597,1.0
675,0.0
962,1.0
527,1.0
684,1.0
768,1.0
635,1.0
747,1.0
646,0.0
520,0.0
918,0.0
566,1.0
706,1.0
678,1.0
864,1.0
868,1.0
716,1.0
815,1.0
934,0.0
660,0.0
685,1.0
570,0.0
626,0.0
786,1.0
665,1.0
900,1.0
794,1.0
585,1.0
729,0.0
788,1.0
703,1.0
798,1.0
838,0.0
979,1.0
896,1.0
504,0.0
872,0.0
975,0.0
549,1.0
563,1.0
771,1.0
711,1.0
806,0.0
556,0.0
911,0.0
658,1.0
611,1.0
636,1.0
524,0.0
630,1.0
