,0
614,0.0
560,1.0
599,1.0
674,1.0
831,1.0
730,1.0
921,1.0
718,1.0
870,1.0
501,1.0
516,1.0
581,1.0
991,0.0
940,1.0
719,1.0
552,1.0
693,1.0
740,1.0
536,1.0
559,0.0
909,1.0
692,1.0
707,1.0
587,1.0
509,1.0
711,0.0
705,1.0
695,1.0
687,1.0
981,1.0
576,0.0
590,1.0
601,1.0
764,1.0
993,1.0
734,1.0
897,0.0
585,1.0
969,0.0
973,0.0
632,1.0
840,1.0
620,0.0
678,0.0
972,0.0
646,1.0
935,1.0
506,1.0
662,1.0
663,0.0
998,0.0
883,1.0
802,1.0
792,0.0
529,1.0
700,1.0
978,1.0
968,1.0
629,1.0
682,1.0
641,1.0
902,0.0
619,0.0
761,0.0
776,1.0
702,1.0
771,1.0
896,0.0
956,0.0
505,1.0
522,1.0
830,0.0
815,0.0
833,1.0
879,1.0
732,0.0
933,0.0
928,1.0
639,0.0
661,1.0
673,0.0
658,0.0
752,1.0
948,1.0
985,1.0
650,1.0
860,0.0
868,1.0
888,1.0
944,0.0
748,1.0
651,1.0
960,1.0
807,1.0
743,0.0
613,1.0
676,1.0
881,0.0
951,1.0
726,1.0
