ix,goal_cost,intv_cost
579,1.0,0.4
732,1.0,1.3
609,1.0,1.1
567,1.0,0.2
918,1.0,1.1
886,1.0,0.5
633,1.0,2.4
586,1.0,0.5
897,1.0,7.5
974,1.0,0.1
896,1.0,2.5
964,1.0,3.3
575,1.0,1.2
717,1.0,6.2
990,1.0,1.6
870,1.0,0.5
881,1.0,0.1
747,1.0,2.0
595,1.0,0.7
768,1.0,1.0
580,1.0,1.8
552,1.0,0.4
593,1.0,2.5
642,1.0,7.4
784,1.0,0.5
583,1.0,3.0
533,1.0,0.2
735,1.0,1.9
632,1.0,0.1
970,1.0,0.1
570,1.0,2.0
807,1.0,2.3
803,1.0,2.1
891,1.0,0.7999999999999999
854,1.0,0.2
996,1.0,1.2999999999999998
957,1.0,0.7
671,1.0,0.5
520,1.0,2.8
859,1.0,0.9
511,1.0,0.2
911,1.0,3.0
623,1.0,0.7
522,1.0,3.2
953,1.0,2.5
889,1.0,4.9
759,1.0,0.1
975,1.0,0.9
587,1.0,3.7
756,1.0,2.5
640,1.0,0.30000000000000004
692,1.0,7.000000000000001
997,1.0,1.5
657,1.0,0.30000000000000004
706,1.0,0.2
910,1.0,3.3
985,1.0,1.2000000000000002
813,1.0,4.2
830,1.0,0.5
677,1.0,0.1
925,1.0,0.2
777,1.0,0.7
743,1.0,1.1
723,1.0,2.3
791,1.0,0.2
952,1.0,7.0
836,1.0,0.7
809,1.0,6.800000000000001
559,1.0,0.2
676,1.0,5.0
590,1.0,2.7
773,1.0,0.30000000000000004
899,1.0,3.5
842,1.0,2.6
916,1.0,0.7
704,1.0,1.5
680,1.0,0.1
687,1.0,1.2999999999999998
924,1.0,3.5999999999999996
884,1.0,0.1
641,1.0,2.3
589,1.0,0.4
653,1.0,0.8999999999999999
543,1.0,0.30000000000000004
965,1.0,3.4
787,1.0,3.0
526,1.0,1.0
894,1.0,1.1
792,1.0,1.3
510,1.0,0.1
954,1.0,1.7000000000000002
715,1.0,1.3
720,1.0,1.4
744,1.0,0.2
828,1.0,6.0
555,1.0,2.0
876,1.0,1.6
993,1.0,0.30000000000000004
826,1.0,2.4
615,1.0,0.4
