ix,goal_cost,intv_cost
677,0.752,9.100000000000001
735,0.751,8.1
854,0.779,1.5999999999999999
610,0.757,4.9
603,0.763,5.199999999999999
656,0.761,6.3999999999999995
736,0.761,1.7000000000000002
546,0.765,5.0
856,0.766,3.0
647,0.763,2.8
508,0.768,0.5
919,0.779,2.5999999999999996
982,0.93,1.4
598,0.785,3.4
584,0.756,3.4
915,0.7910000085830688,1.0
958,0.757,1.2
589,0.815,0.5
818,0.756,7.0
840,0.775,3.5
920,0.768,6.6
586,0.762,10.0
522,0.756,0.8999999999999999
778,0.752,3.3
913,0.782,1.1
590,0.86,0.9
690,0.764,3.6
948,0.758,1.8
779,0.757,1.5
594,0.773,5.3
894,0.775,4.4
583,0.799,0.7
538,0.778,3.8
807,0.762,1.3
775,0.763,3.0
946,0.76,4.9
580,0.77,1.2000000000000002
613,0.754,7.699999999999999
635,0.762,2.0
999,0.768,2.0
822,0.758,9.600000000000001
752,0.782,1.2
714,0.771,3.5999999999999996
843,0.751,6.300000000000001
951,0.755,3.4
731,0.757,1.4
668,0.788,1.7000000000000002
620,0.763,9.5
776,0.764,4.8
746,0.777,3.1
661,0.761,1.0
755,0.754,5.199999999999999
527,0.755,8.0
890,0.764,10.100000000000001
636,0.76,3.7
547,0.756,3.5
936,0.754,4.8
602,0.78,2.8000000000000003
761,0.753,4.300000000000001
896,0.766,3.0
631,0.752,1.7
934,0.798,1.0
789,0.753,9.0
944,0.774,2.4
862,0.753,3.0999999999999996
622,0.766,7.3999999999999995
724,0.752,6.4
830,0.753,2.4000000000000004
751,0.759,2.8000000000000003
811,0.759,6.9
605,0.774,3.1
540,0.762,2.8
509,0.888,0.9
852,0.758,3.6
985,0.759,3.5
615,0.764,2.2
904,0.765,2.6
654,0.775,5.4
771,0.761,5.7
623,0.759,1.1
722,0.77,0.9
785,0.92,5.7
709,0.881,8.3
916,0.757,3.8000000000000003
786,0.758,8.4
524,0.783,1.4
796,0.758,6.1
744,0.76,1.4
979,0.768,0.9
885,0.754,4.4
737,0.768,6.4
685,0.766,5.3
954,0.753,5.1
975,0.751,6.0
526,0.758,3.8
686,0.786,2.4
938,0.8,1.0
947,0.757,0.9
611,0.763,3.4
758,0.784,6.0
