,x1,x2
308,2.1,4.7
392,2.6,5.5
366,1.8,1.8
282,0.7,2.5
333,0.4,3.7
302,2.700000047683716,1.600000023841858
224,3.6,2.3
246,3.0999999046325684,2.5999999046325684
271,1.899999976158142,3.700000047683716
383,2.2,2.6
284,0.5,4.1
247,2.6,-0.0
338,2.0,4.0
294,1.5,4.300000190734863
219,1.5,3.1
394,1.2000000476837158,3.0999999046325684
315,2.6,0.9
385,1.9,2.4
382,2.4000000953674316,3.0999999046325684
375,0.8999999761581421,1.100000023841858
279,1.8,2.5
225,2.6,-0.0
267,2.4,2.0
288,2.3,3.3
393,2.0999999046325684,0.0
397,0.6,3.0
307,2.7,3.4
396,2.9000000953674316,2.4000000953674316
270,1.399999976158142,5.099999904632568
293,1.7000000476837158,0.0
291,2.4,-0.0
349,2.5,2.299999952316284
248,2.7,3.6
213,1.7999999523162842,0.10000000149011612
309,4.099999904632568,0.0
395,2.299999952316284,0.0
370,2.799999952316284,2.0999999046325684
206,2.6,2.0
222,2.5,0.0
264,2.5999999046325684,2.4000000953674316
398,1.8,3.2
283,1.7000000476837158,2.9000000953674316
357,2.1,1.0
332,2.2,3.1
256,3.4,-0.0
287,0.6,2.9
250,0.8999999761581421,1.2999999523162842
354,1.4,3.8
355,1.3,-0.0
303,2.7,4.3
