ix,goal_cost,intv_cost
1110,0.914,1.6
1118,1.0,1.7000000000000002
1236,1.0,5.2
1639,1.0,3.0999999999999996
1312,1.0,5.9
1361,1.0,0.8
1418,1.0,2.5
1603,1.0,0.9
1002,1.0,0.1
1806,1.0,1.4
1348,1.0,1.1
1170,1.0,3.9
1899,1.0,1.8
1295,1.0,3.5999999999999996
1820,1.0,0.5
1859,1.0,3.0
1383,1.0,5.5
1574,1.0,3.5000000000000004
1723,1.0,5.499999999999999
1267,1.0,1.7
1906,0.936,3.1
1009,1.0,0.4
1949,1.0,2.9
1484,1.0,3.8
1606,1.0,2.7
1398,1.0,2.4
1317,1.0,2.6
1713,1.0,1.4
1661,0.842,1.8
1902,1.0,3.3
1505,1.0,10.4
1166,1.0,3.6999999999999997
1652,0.812,1.5
1667,1.0,4.4
1287,1.0,1.2
1794,1.0,0.7
1386,0.812,2.0999999999999996
1811,1.0,1.8
1385,1.0,0.4
1761,1.0,2.0
1130,0.76,0.1
1014,1.0,3.2
1942,0.94,1.2
1324,0.994,0.6000000000000001
1532,1.0,4.5
1989,1.0,4.2
1826,1.0,1.5
1234,1.0,4.4
1769,1.0,5.7
1717,0.996,1.8
1467,1.0,1.1
1683,1.0,1.6
1953,0.922,3.7
1316,1.0,1.9000000000000001
1495,1.0,3.8000000000000003
1230,0.85,0.30000000000000004
1736,1.0,2.3
1836,1.0,4.7
1646,1.0,2.9000000000000004
1842,1.0,3.1
1462,1.0,0.7
1598,1.0,1.1
1485,1.0,5.5
1431,1.0,2.4
1817,1.0,1.2000000000000002
1865,1.0,0.8999999999999999
1651,1.0,13.399999999999999
1731,1.0,3.8
1567,0.908,1.5
1065,1.0,4.5
1366,1.0,1.9000000000000001
1196,1.0,0.4
1087,1.0,4.6
1347,1.0,1.6
1293,1.0,1.4
1743,0.78,1.7000000000000002
1469,0.806,4.1
1438,1.0,3.0
1648,1.0,3.7
1884,1.0,4.199999999999999
1770,1.0,0.5
1426,1.0,0.30000000000000004
1901,1.0,0.8
1895,1.0,2.7
1563,1.0,3.6
1627,1.0,5.9
1146,1.0,3.1
1414,1.0,1.7999999999999998
1752,1.0,0.5
1629,0.946,1.3
1888,1.0,0.2
1873,1.0,1.8
1745,0.762,2.0999999999999996
1962,1.0,1.8
1303,0.862,0.8
1311,0.872,0.30000000000000004
1209,1.0,1.0
1168,1.0,4.6
1492,1.0,4.1
1016,1.0,1.2000000000000002
