,h_post,h_post_individualized
1110,0.32000000000000006,
1118,0.68,
1236,0.68,
1639,1.0,
1312,0.68,
1361,0.68,
1418,0.68,
1603,0.68,
1002,0.68,
1806,0.68,
1348,0.68,
1170,1.0,
1899,0.68,
1295,0.68,
1820,1.0,
1859,0.64,
1383,1.0,
1574,0.68,
1723,0.68,
1267,1.0,
1906,0.68,
1009,0.68,
1949,0.68,
1484,1.0,
1606,0.68,
1398,0.64,
1317,0.68,
1713,1.0,
1661,0.68,
1902,0.68,
1505,0.68,
1166,1.0,
1652,0.64,
1667,0.68,
1287,0.68,
1794,1.0,
1386,0.68,
1811,1.0,
1385,0.68,
1761,0.68,
1130,0.68,
1014,0.64,
1942,0.64,
1324,0.68,
1532,0.68,
1989,0.68,
1826,0.68,
1234,0.68,
1769,0.68,
1717,0.68,
1467,0.68,
1683,0.68,
1953,0.68,
1316,0.68,
1495,0.68,
1230,0.68,
1736,0.68,
1836,0.68,
1646,1.0,
1842,0.68,
1462,0.68,
1598,0.66,
1485,0.68,
1431,0.68,
1817,0.68,
1865,0.68,
1651,0.64,
1731,1.0,
1567,0.68,
1065,0.68,
1366,0.68,
1196,0.68,
1087,0.68,
1347,0.68,
1293,0.68,
1743,0.68,
1469,0.42,
1438,0.68,
1648,0.68,
1884,0.68,
1770,0.68,
1426,0.68,
1901,0.68,
1895,0.64,
1563,0.68,
1627,0.68,
1146,0.68,
1414,0.68,
1752,0.68,
1629,0.64,
1888,0.68,
1873,0.68,
1745,0.46,
1962,0.68,
1303,1.0,
1311,0.68,
1209,0.68,
1168,0.68,
1492,0.68,
1016,0.68,
