,x1,x2,x3
2002,0.0,0.0,0.8
2559,-0.0,-0.0,1.1
3430,-0.0,-0.0,1.8
3782,-0.0,-0.1,3.0
2816,0.0,0.0,0.2
3304,-0.0,-0.0,5.3
2973,0.0,0.0,2.5
2609,0.0,-0.0,0.2
2195,0.0,-0.0,2.1
2914,-0.0,0.0,1.1
2332,-0.0,-0.0,4.4
3525,-0.0,-0.0,5.1
2364,-0.0,0.1,0.3
3629,-0.0,-0.0,1.4
2839,0.0,0.0,0.8
3153,-0.0,-0.0,2.4
2192,-0.0,0.0,1.5
2554,-0.0,0.0,1.5
2763,0.0,0.0,2.9
3776,0.0,0.0,4.1
2548,0.0,0.0,1.3
2326,0.0,0.0,2.7
2084,-0.0,0.0,2.7
3557,0.0,0.0,1.9
3070,-0.0,-0.0,3.8
3485,0.0,-0.0,4.7
2775,0.0,-0.0,3.9
3851,0.0,-0.0,0.2
3060,-0.0,0.0,2.4
3995,0.0,-0.0,5.3
2591,-0.0,0.0,7.0
3249,-0.0,-0.0,1.9
3035,-0.0,-0.0,1.4
2096,0.0,0.0,0.8
2484,0.0,-0.0,2.9
2726,-0.0,-0.0,1.8
2927,0.0,-0.0,0.5
3244,-0.0,0.1,1.4
2932,0.0,-0.0,0.9
2965,0.0,-0.0,0.5
3350,-0.0,0.0,2.2
2350,0.1,-0.0,4.4
3514,0.0,0.0,3.3
3421,-0.0,0.0,4.2
3195,-0.0,-0.1,1.7
3649,0.0,0.0,0.7
3756,-0.0,-0.0,1.8
3833,0.0,-0.0,3.6
2741,0.0,-0.0,2.6
2562,-0.0,-0.0,1.3
3045,-0.0,-0.1,8.4
2724,0.0,0.0,2.4
2368,0.0,0.0,0.9
2410,0.0,0.0,0.1
2087,-0.1,-0.0,1.1
3880,-0.0,-0.0,1.5
2004,-0.0,0.0,0.3
3660,-0.0,-0.0,0.5
2593,-0.0,-0.0,2.4
2411,0.1,0.0,6.3
3490,0.0,0.0,3.4
3992,-0.0,-0.0,4.5
2001,0.0,0.0,0.4
2418,-0.1,0.0,2.4
3523,-0.0,-0.0,5.9
2028,-0.0,0.0,1.9
3616,-0.0,-0.0,0.6
2005,0.0,-0.0,1.8
3011,0.0,0.0,3.7
2532,0.0,-0.0,0.8
2148,0.1,0.0,1.8
2798,0.0,0.0,1.3
2573,-0.0,0.0,2.0
2703,0.0,-0.0,1.1
3183,-0.0,-0.0,1.8
3081,0.0,0.0,2.3
2408,0.1,-0.1,6.2
2169,-0.0,-0.0,2.5
3544,0.0,-0.0,0.4
2280,0.1,-0.0,3.8
3662,0.0,0.0,0.7
3676,0.0,0.0,2.3
2585,0.0,0.0,4.0
3222,-0.0,-0.0,1.6
2797,-0.0,-0.0,1.1
3897,0.0,0.0,2.9
3315,-0.0,-0.0,5.4
2393,0.0,0.0,2.6
2767,-0.0,0.0,6.8
2826,-0.0,-0.0,4.6
3850,0.0,-0.0,4.7
3101,-0.1,0.0,3.9
2959,-0.1,-0.0,2.3
3602,0.0,0.0,0.5
3979,-0.0,-0.0,0.8
2598,-0.0,-0.0,2.1
3204,-0.0,-0.0,2.5
3264,0.0,-0.0,0.9
2961,0.0,-0.1,3.2
