,0
851,0.0
953,0.0
959,0.0
906,0.0
956,0.0
832,0.0
625,1.0
679,0.0
701,1.0
609,0.0
685,0.0
886,0.0
991,0.0
692,1.0
802,1.0
637,0.0
551,0.0
724,0.0
960,0.0
709,0.0
563,0.0
622,0.0
786,0.0
575,0.0
867,1.0
678,0.0
655,0.0
602,0.0
519,0.0
672,0.0
919,0.0
962,0.0
502,0.0
722,0.0
760,0.0
769,0.0
976,0.0
997,0.0
990,0.0
629,0.0
857,0.0
967,1.0
536,0.0
677,0.0
970,0.0
821,0.0
908,0.0
917,0.0
500,0.0
817,0.0
847,0.0
884,0.0
945,0.0
860,0.0
800,0.0
565,0.0
898,0.0
773,0.0
865,0.0
830,0.0
727,0.0
662,0.0
881,0.0
871,1.0
717,0.0
528,0.0
616,0.0
704,0.0
807,0.0
579,0.0
668,0.0
716,0.0
694,0.0
654,0.0
900,0.0
615,0.0
902,0.0
838,0.0
808,0.0
909,0.0
712,0.0
752,0.0
876,0.0
739,0.0
649,0.0
758,0.0
546,0.0
892,0.0
718,0.0
825,0.0
564,0.0
681,0.0
561,0.0
788,0.0
765,0.0
619,0.0
944,1.0
899,1.0
623,0.0
506,0.0
