ix,goal_cost,intv_cost
758,0.79,0.8
673,0.92,2.3
637,0.77,3.6
911,0.774,0.4
914,0.844,0.1
968,0.754,2.2
726,0.834,0.1
896,0.766,1.6
831,0.768,2.7
607,0.762,2.7
652,0.764,1.8
863,0.7519999742507935,0.5
503,0.754,2.3000000000000003
515,0.752,1.6
984,0.7680000066757202,2.5
553,0.806,1.3
623,0.766,2.4000000000000004
525,0.794,1.7000000000000002
529,0.7960000038146973,1.5
536,0.758,3.3
795,0.78,1.8
948,0.774,3.9000000000000004
900,0.752,1.6
538,0.778,3.3
904,0.77,0.3
708,0.866,1.4
985,0.764,3.0999999999999996
767,0.8019999861717224,1.0
670,0.756,3.7
808,0.774,2.4000000000000004
719,0.786,1.4
621,0.768,1.4
788,0.898,1.9
674,0.7540000081062317,1.0
516,0.772,3.1
710,0.756,0.4
864,0.768,1.7
535,0.764,0.4
804,0.778,0.5
972,0.8,0.9
732,0.762,0.9
616,0.784,1.3
765,0.758,0.7
746,0.752,1.1
532,0.752,1.7000000000000002
828,0.76,3.3
961,0.7620000243186951,1.0
668,0.76,0.3
569,0.802,0.9
928,0.796,1.0
822,0.798,1.2
897,0.844,0.9
511,0.754,1.6
533,0.766,0.8
560,0.79,0.2
881,0.756,3.0999999999999996
816,0.782,2.5999999999999996
666,0.752,1.7
698,0.77,2.8
954,0.7620000243186951,1.0
577,0.904,1.5
787,0.782,1.1
725,0.784,0.8999999999999999
501,0.846,1.4
742,0.76,0.6
859,0.764,1.7
868,0.754,0.2
830,0.778,0.4
943,0.762,3.2
552,0.772,0.4
805,0.7760000228881836,1.0
952,0.792,3.5
803,0.836,0.7
778,0.76,0.4
570,0.7580000162124634,1.0
871,0.828,1.2
634,0.846,0.8
927,0.786,2.0
643,0.778,1.9
936,0.78,0.7
558,0.764,1.3
872,0.754,1.5
583,0.778,3.9000000000000004
856,0.8,2.5999999999999996
545,0.774,2.4
693,0.752,2.7
876,0.774,0.4
507,0.912,0.1
513,0.836,1.2
839,0.762,3.5
687,0.752,1.4
973,0.78,0.8
626,0.7699999809265137,1.5
969,0.752,1.9
638,0.8259999752044678,1.0
857,0.796,2.4000000000000004
619,0.77,2.8
519,0.7699999809265137,1.0
825,0.76,2.0
855,0.77,3.8000000000000003
