,h_post,h_post_individualized
1547,0.90336895,
1881,0.8433419,
1542,0.6752851,
1110,0.8951372,
1006,0.9316846,
1139,0.9825569,
1225,0.672218,
1426,0.9687972,
1291,0.6358742,
1008,0.9298403,
1412,0.93803275,
1704,0.95160806,
1845,0.7279477,
1941,0.91637367,
1814,0.81042016,
1272,0.56156033,
1184,0.5062339,
1410,0.9066981,
1587,0.5947971,
1349,0.5230152,
1757,0.61363655,
1117,0.8034716,
1483,0.9430445,
1070,0.95444185,
1901,0.6920936,
1082,0.8705458,
1708,0.98122996,
1888,0.5599799,
1637,0.8618296,
1083,0.97177595,
1172,0.6672131,
1946,0.890253,
1100,0.69078726,
1875,0.98509145,
1493,0.7166324,
1217,0.6635885,
1336,0.64315844,
1697,0.9579344,
1657,0.6364669,
1046,0.60022366,
1260,0.51681787,
1384,0.5118407,
1185,0.97733223,
1422,0.7632519,
1162,0.533243,
1516,0.9015338,
1171,0.83382475,
1804,0.80713826,
1978,0.9639402,
1433,0.89323825,
1643,0.6376483,
1554,0.82077587,
1059,0.9650264,
1005,0.9853515,
1603,0.9511408,
1164,0.98262244,
1865,0.8209031,
1263,0.91089624,
1676,0.9803779,
1833,0.8283614,
1468,0.96852297,
1094,0.9794426,
1013,0.53710365,
1063,0.71051884,
1418,0.6792959,
1521,0.79642236,
1102,0.94042546,
1982,0.977588,
1457,0.5296207,
1563,0.9268922,
1429,0.554225,
1680,0.73593223,
1582,0.9733738,
1036,0.68791366,
1354,0.58891875,
1864,0.7592517,
1105,0.94617313,
1028,0.9379523,
1038,0.71404165,
1041,0.59447837,
1855,0.590446,
1555,0.9773349,
1091,0.93709564,
1661,0.7826619,
1113,0.5082908,
1895,0.7610755,
1262,0.9878495,
1319,0.98866504,
1003,0.8241385,
1841,0.9703877,
1862,0.5537641,
1305,0.9124142,
1229,0.9844523,
1691,0.5169253,
1536,0.61801666,
1127,0.5105741,
1824,0.97686255,
1243,0.7243242,
1759,0.98600215,
1290,0.5094428,
