ix,goal_cost,intv_cost
1758,0.756,0.9
1089,0.774,4.1
1398,0.774,2.9
1966,0.794,1.4
1380,0.772,0.6
1284,0.774,5.7
1951,0.78,0.9
1546,0.794,1.6
1326,0.756,2.2
1238,0.77,5.9
1853,0.77,4.6
1930,0.7820000052452087,1.5
1044,0.794,0.7
1647,0.76,2.0
1119,0.792,1.4
1154,0.982,2.1
1858,0.758,4.9
1231,0.774,3.5
1223,0.802,0.9
1014,0.7580000162124634,1.0
1337,0.778,0.8
1626,0.758,2.9000000000000004
1268,0.756,5.4
1581,0.766,2.1
1336,0.754,1.5
1980,0.788,0.8
1259,0.7739999890327454,1.0
1415,0.78,1.2
1637,0.758,10.9
1353,0.78,1.9
1937,0.794,1.6
1539,0.78,1.4
1371,0.782,1.1
1671,0.798,1.3
1695,0.774,5.1
1289,0.798,1.4
1706,0.774,0.7
1298,0.774,2.8
1010,0.78,1.4
1873,0.758,1.8
1051,0.766,4.0
1973,0.782,0.7
1935,0.788,0.7
1179,0.8,2.1
1369,0.774,2.2
1375,0.7820000052452087,1.5
1423,0.77,7.3999999999999995
1734,0.76,1.1
1146,0.794,1.7
1201,0.794,1.1
1278,0.758,3.6
1720,0.78,0.9
1448,0.792,0.7
1993,0.7739999890327454,1.0
1126,0.758,2.5
1391,0.7940000295639038,1.5
1847,0.78,1.6
1334,0.7860000133514404,1.0
1992,0.754,4.3
1286,0.798,1.4
1918,0.758,6.0
1680,0.7900000214576721,1.5
1627,0.776,1.6
1519,0.76,2.9
1578,0.774,4.8
1579,0.794,1.6
1219,0.8,1.7
1700,0.774,1.1
1166,0.754,0.6
1420,0.798,1.2
1250,0.76,3.5
1108,0.758,1.4000000000000001
1977,0.758,1.5
1520,0.798,1.6
1612,0.864,1.9
1588,0.756,0.9
1601,0.774,0.6
1474,0.7960000038146973,1.5
1686,0.798,0.7
1000,0.754,3.8
1959,0.765999972820282,1.5
1572,0.794,1.2
1070,0.758,1.8
1742,0.794,1.2
1374,0.778,0.7
1476,0.758,3.2
1170,0.756,1.6
1926,0.79,2.8
1482,0.782,2.1
1190,0.76,1.1
1351,0.76,7.5
1331,0.77,2.6
1840,0.798,0.8
1704,0.754,4.1
1594,0.800000011920929,1.0
1300,0.78,0.8
1047,0.758,0.9
1967,0.758,0.6
1645,0.798,0.8
1012,0.782,1.1
