ix,goal_cost,intv_cost
2589,1.0,0.4
2223,1.0,0.5
2115,1.0,6.199999999999999
3876,1.0,0.5
3098,1.0,0.8999999999999999
2682,1.0,0.7
2868,1.0,1.1
2446,1.0,0.1
3410,1.0,1.0
3832,1.0,3.3000000000000003
3854,1.0,5.3
3807,1.0,0.1
3273,1.0,1.1
3056,1.0,3.1
2414,1.0,0.2
3206,1.0,5.9
3588,1.0,4.4
2536,1.0,0.2
2490,1.0,1.0
2251,1.0,7.3
2176,1.0,8.3
2213,1.0,13.0
2924,1.0,0.3
2792,1.0,3.2
2846,1.0,0.6
2408,1.0,5.1000000000000005
2368,1.0,5.800000000000001
3172,1.0,8.6
2506,1.0,4.2
3551,1.0,4.7
3839,1.0,0.6
2933,1.0,4.6000000000000005
2364,1.0,2.7
3228,1.0,4.300000000000001
2987,1.0,4.3
2618,1.0,1.0
2186,1.0,9.6
3394,1.0,0.8
2843,1.0,0.8
2172,1.0,0.7
3242,1.0,1.2
3529,1.0,0.3
2411,1.0,4.300000000000001
3754,1.0,0.6
2964,1.0,1.1
3484,1.0,8.0
2913,1.0,0.2
3999,1.0,6.199999999999999
3955,1.0,4.1
3323,1.0,1.3
2937,1.0,0.1
2416,1.0,0.1
3093,1.0,0.4
3388,1.0,2.9000000000000004
3778,1.0,0.9
3171,1.0,2.0
2056,1.0,0.1
2619,1.0,1.2
2055,1.0,1.8
2095,1.0,0.7
3337,1.0,5.0
2374,1.0,0.6000000000000001
3659,1.0,5.3
3275,1.0,2.4
2660,1.0,3.5
2324,1.0,2.9
2592,1.0,6.3
3823,1.0,1.1
3181,1.0,2.4
2122,1.0,4.5
3985,1.0,4.1
3639,1.0,1.3
3310,1.0,0.5
3338,1.0,0.5
3339,1.0,0.1
2098,1.0,5.4
3522,1.0,3.7
2295,1.0,0.4
2409,1.0,7.0
3059,1.0,1.0
2640,1.0,7.2
3816,1.0,0.1
2170,1.0,0.7
3292,1.0,0.3
2321,1.0,0.6
2548,1.0,2.5
3724,1.0,0.4
2830,1.0,0.1
3355,1.0,2.8
2740,1.0,5.4
3153,1.0,1.6
3091,1.0,0.7
3971,1.0,6.8
3974,1.0,2.2
3087,1.0,0.9
2025,1.0,0.3
2537,1.0,5.800000000000001
3780,1.0,2.0
3741,1.0,2.5999999999999996
3362,1.0,0.6
2131,1.0,0.3
3692,1.0,2.7
2916,1.0,3.0999999999999996
3552,1.0,2.0
2196,1.0,5.2
2059,1.0,2.5
2159,1.0,1.3
3996,1.0,1.5
3728,1.0,0.1
3905,1.0,1.2
3761,1.0,0.2
3882,1.0,2.0
2824,1.0,0.9
2260,1.0,1.5
2527,1.0,0.6
3595,1.0,0.6
2926,1.0,2.5
2816,1.0,0.8
2396,1.0,1.0
2815,1.0,3.4000000000000004
3527,1.0,1.3
3119,1.0,1.3
2637,1.0,5.3999999999999995
3380,1.0,1.8
2907,1.0,3.9
2192,1.0,2.4
2902,1.0,1.1
3760,1.0,0.2
2404,1.0,4.7
3766,1.0,1.9
2495,1.0,1.2000000000000002
3406,1.0,2.6
3624,1.0,4.199999999999999
3793,1.0,2.7
2293,1.0,0.2
2795,1.0,0.4
3365,1.0,1.2999999999999998
3919,1.0,2.0999999999999996
3216,1.0,0.5
3049,1.0,1.6
2177,1.0,4.7
2494,1.0,1.1
2671,1.0,9.3
2217,1.0,0.5
3444,1.0,11.0
2075,1.0,4.1
2511,1.0,4.1
3903,1.0,0.8
3661,1.0,4.699999999999999
2403,1.0,2.2
2277,1.0,0.2
2169,1.0,3.1999999999999997
2256,1.0,3.7
2247,1.0,0.3
2752,1.0,4.8
3208,1.0,4.7
2479,1.0,0.5
3538,1.0,0.1
2202,1.0,5.1
3995,1.0,0.1
3009,1.0,2.7
2466,1.0,5.3
2234,1.0,0.7
2549,1.0,1.6
3620,1.0,1.2
2746,1.0,2.3
2254,1.0,1.8
2426,1.0,3.2
3920,1.0,6.5
2080,1.0,7.1
3063,1.0,5.5
2014,1.0,1.0
2129,1.0,4.7
3279,1.0,3.1
2092,1.0,3.8
3676,1.0,12.4
2510,1.0,0.3
2008,1.0,0.6000000000000001
3095,1.0,4.4
2957,1.0,10.899999999999999
3138,1.0,0.8
3179,1.0,0.5
3132,1.0,0.7
3303,1.0,0.1
3027,1.0,1.3
2699,1.0,0.7
2915,1.0,0.1
2899,1.0,0.7
3525,1.0,1.7000000000000002
2614,1.0,3.7
3463,1.0,13.6
2693,1.0,0.5
2588,1.0,3.0
3804,1.0,3.3000000000000003
2337,1.0,0.7
3598,1.0,0.5
3686,1.0,3.1
3941,1.0,0.1
3722,1.0,0.3
2165,1.0,13.3
