ix,goal_cost,intv_cost
2160,0.984,10.0
2445,0.988,5.0
3556,0.974,10.0
2649,0.99,15.0
2522,0.996,15.0
3711,0.994,15.0
3795,0.988,20.0
2517,0.998,15.0
3466,0.96,5.0
2506,0.98,10.0
2476,0.998,10.0
2771,0.996,20.0
3551,0.96,10.0
2039,0.978,10.0
2776,0.972,10.0
2460,0.982,10.0
3583,0.96,10.0
2946,0.956,15.0
2646,0.96,15.0
3484,1.0,10.0
3468,0.988,15.0
2760,0.97,5.0
2180,0.992,15.0
3152,0.998,10.0
3002,0.994,10.0
3235,0.992,10.0
3240,0.99,20.0
2385,0.994,15.0
2081,0.98,10.0
2131,0.956,5.0
3388,0.952,10.0
3282,0.956,10.0
2889,0.99,15.0
2975,0.994,10.0
2505,0.956,5.0
2231,0.966,5.0
2108,0.992,10.0
3343,0.998,20.0
2678,0.994,10.0
2123,0.986,15.0
2958,0.996,20.0
3856,0.952,10.0
2465,0.988,10.0
3300,0.986,10.0
3415,0.99,5.0
3232,0.994,10.0
3382,0.96,5.0
2429,0.952,20.0
3375,1.0,5.0
3643,0.986,10.0
2861,0.998,20.0
3768,0.982,20.0
2608,0.99,10.0
3521,0.994,20.0
2354,0.984,10.0
2734,0.994,5.0
3686,0.988,10.0
2709,0.994,10.0
3573,0.996,15.0
3695,0.952,10.0
2148,0.952,15.0
3113,0.992,5.0
3985,0.98,10.0
3549,0.968,15.0
2020,0.98,10.0
3992,0.974,5.0
3534,0.99,5.0
2485,0.998,15.0
3589,0.998,10.0
2488,0.962,5.0
2296,0.962,15.0
3948,0.996,10.0
3261,0.986,10.0
2463,0.958,10.0
3079,0.974,10.0
3213,0.952,5.0
3419,0.954,20.0
2104,0.996,10.0
2636,0.988,15.0
2600,0.964,10.0
3572,0.976,5.0
2701,0.978,10.0
3707,0.958,5.0
2584,0.988,15.0
3696,0.966,10.0
3438,0.952,5.0
3176,0.98,15.0
2012,0.99,15.0
3538,0.97,5.0
2414,0.988,10.0
3679,0.982,10.0
3759,0.994,15.0
2629,0.994,15.0
2275,0.96,5.0
2741,0.958,5.0
3155,0.994,10.0
3268,0.99,5.0
3099,0.956,5.0
3727,0.982,10.0
2764,0.988,15.0
2090,0.98,10.0
3564,0.994,10.0
3188,0.994,15.0
2069,0.988,10.0
3887,0.994,15.0
2904,0.97,15.0
3607,0.988,20.0
3611,0.984,10.0
3397,0.99,15.0
2870,0.994,15.0
2960,0.954,10.0
3073,1.0,10.0
3121,0.984,5.0
3699,0.956,5.0
2700,0.996,10.0
3550,0.988,10.0
2774,0.982,15.0
2421,0.998,5.0
2630,0.99,15.0
3483,0.974,5.0
3937,0.998,10.0
3064,0.952,15.0
3029,0.956,5.0
2074,0.99,5.0
3014,0.958,15.0
3203,0.984,10.0
2183,0.996,15.0
3505,0.986,10.0
2228,0.974,10.0
2469,0.998,15.0
3207,0.974,10.0
3379,0.98,5.0
2044,0.97,10.0
2927,0.988,15.0
2510,0.99,10.0
2963,0.988,20.0
2204,0.98,15.0
3336,0.996,15.0
3765,0.994,10.0
2286,0.99,10.0
3785,0.99,10.0
2679,0.996,10.0
2197,0.952,10.0
3993,0.956,5.0
3719,0.956,5.0
2647,0.996,10.0
3422,0.984,10.0
3174,0.994,15.0
3944,0.978,5.0
2106,0.998,15.0
2137,0.958,20.0
2559,0.992,5.0
3302,0.984,10.0
3595,0.994,5.0
2732,0.952,10.0
2314,0.99,15.0
3366,0.974,10.0
2580,0.994,10.0
2659,0.996,15.0
3395,0.958,5.0
3163,0.994,10.0
3413,0.996,5.0
3301,0.998,5.0
2242,1.0,10.0
2299,1.0,10.0
2793,0.994,15.0
2214,0.998,15.0
2758,0.994,20.0
3922,0.998,5.0
2472,0.998,20.0
2705,0.99,15.0
2796,0.984,20.0
2292,0.956,5.0
2751,0.988,20.0
2674,0.99,10.0
2639,0.986,10.0
3138,0.964,5.0
3616,1.0,15.0
2609,0.992,10.0
2648,0.954,10.0
3425,0.998,15.0
2508,0.976,10.0
3927,0.982,10.0
2509,0.962,10.0
3812,0.994,15.0
2514,0.992,10.0
3292,0.966,20.0
2502,0.978,5.0
3255,0.986,5.0
2322,0.996,10.0
3618,0.986,10.0
2380,1.0,10.0
2001,1.0,10.0
2362,0.99,20.0
3501,0.984,10.0
3272,0.972,10.0
2311,0.988,5.0
2325,0.962,5.0
3346,0.994,15.0
3146,0.994,10.0
