,h_post,h_post_individualized
10662,0.02,
13004,1.0,
16515,1.0,
10584,1.0,
12704,0.10000000000000002,
10742,1.0,
15504,1.0,
13086,1.0,
13065,1.0,
19569,1.0,
18074,0.04000000000000001,
18091,1.0,
19035,1.0,
18323,0.0,
15357,1.0,
10273,1.0,
12528,0.14,
10195,1.0,
10899,1.0,
10023,1.0,
17748,1.0,
12775,0.0,
10955,1.0,
10075,1.0,
10949,1.0,
14497,1.0,
11809,0.04000000000000001,
14625,1.0,
12674,1.0,
17141,1.0,
19680,0.02,
10982,1.0,
10590,1.0,
19405,0.02,
12772,0.02,
10912,1.0,
10410,0.96,
17621,0.0,
10648,0.0,
12316,0.02,
17528,0.98,
18982,1.0,
12364,0.02,
14086,1.0,
16450,0.02,
18031,1.0,
16538,0.04000000000000001,
18271,0.02,
12527,0.02,
18462,1.0,
18754,1.0,
17022,1.0,
18493,1.0,
12218,0.04000000000000001,
17418,1.0,
12434,0.0,
11755,1.0,
19111,0.94,
17381,0.06,
10753,1.0,
16291,0.04000000000000001,
11842,0.0,
17831,1.0,
14945,1.0,
18719,1.0,
18876,1.0,
18356,1.0,
13358,1.0,
18524,1.0,
15297,1.0,
14202,1.0,
16333,1.0,
17404,1.0,
11406,1.0,
15037,1.0,
13305,1.0,
19917,1.0,
14846,0.0,
19794,0.06,
15542,0.04000000000000001,
18204,0.0,
19769,0.0,
18871,1.0,
11470,0.02,
11085,0.04000000000000001,
13681,1.0,
13156,1.0,
13567,0.0,
13380,1.0,
12596,1.0,
13417,0.14,
19878,1.0,
10189,0.04000000000000001,
18055,1.0,
15755,0.04000000000000001,
15524,1.0,
14235,1.0,
11191,1.0,
17620,0.02,
12951,0.07999999999999999,
13806,1.0,
19819,1.0,
16111,1.0,
18007,1.0,
15444,0.02,
15201,1.0,
16966,0.0,
14568,0.02,
16960,1.0,
15541,1.0,
13716,1.0,
12953,1.0,
10653,1.0,
16150,1.0,
18913,1.0,
18646,0.07999999999999999,
10838,1.0,
10504,1.0,
15137,0.96,
18775,0.96,
17588,1.0,
15518,1.0,
14192,1.0,
18895,1.0,
19401,1.0,
10411,0.0,
15667,0.04000000000000001,
16690,0.04000000000000001,
18374,1.0,
16516,1.0,
16579,1.0,
15313,1.0,
19000,1.0,
10523,1.0,
10101,0.0,
19846,0.0,
11661,1.0,
10990,1.0,
18116,1.0,
13509,1.0,
17878,0.0,
14360,0.0,
17312,1.0,
10298,1.0,
19224,1.0,
16056,1.0,
19760,0.04000000000000001,
14755,1.0,
12451,1.0,
19984,1.0,
13954,1.0,
11376,0.02,
18059,1.0,
17412,0.0,
14045,1.0,
18762,0.0,
19962,0.02,
13769,1.0,
12679,0.04000000000000001,
14313,1.0,
19307,0.0,
12362,1.0,
11807,0.0,
12850,1.0,
10232,1.0,
16893,0.0,
13823,0.0,
19010,0.0,
15177,1.0,
11939,0.0,
14670,1.0,
17746,0.0,
16143,0.02,
13163,1.0,
18166,1.0,
19855,1.0,
19884,0.02,
15085,1.0,
13067,1.0,
19738,1.0,
18587,0.0,
18623,1.0,
16494,1.0,
16121,0.0,
14809,1.0,
17182,1.0,
17535,0.0,
12468,0.07999999999999999,
12275,1.0,
11528,1.0,
16072,1.0,
13074,1.0,
18591,0.04000000000000001,
14980,1.0,
14630,0.04000000000000001,
16970,0.0,
17402,1.0,
14683,0.0,
11651,1.0,
19272,1.0,
