,h_post,h_post_individualized
819,0.24000000000000005,
707,0.54,
962,0.64,
645,0.64,
931,0.94,
825,0.86,
512,0.58,
637,0.18000000000000002,
569,1.0,
795,0.8,
840,0.86,
607,0.38,
919,0.68,
715,0.78,
794,1.0,
589,0.86,
960,0.86,
988,1.0,
761,0.72,
778,0.96,
918,1.0,
510,0.8,
611,0.88,
987,0.7,
874,0.44,
798,0.82,
659,0.8,
944,1.0,
639,0.68,
964,1.0,
678,1.0,
679,0.76,
734,0.88,
688,0.62,
877,0.98,
726,0.76,
740,0.48,
847,1.0,
923,0.76,
756,0.4,
508,0.92,
544,1.0,
845,1.0,
730,0.68,
528,0.98,
844,0.98,
780,1.0,
976,0.92,
894,1.0,
748,0.86,
621,0.19999999999999998,
583,0.8,
739,0.58,
983,0.54,
640,0.98,
957,0.72,
858,0.86,
713,0.76,
619,1.0,
708,0.48,
683,0.98,
536,0.98,
855,1.0,
532,0.86,
813,0.86,
937,0.84,
779,0.72,
854,0.76,
711,0.98,
564,0.8,
821,1.0,
814,0.86,
952,0.8,
993,0.7,
930,0.8,
689,0.36,
533,0.92,
695,0.56,
642,0.52,
743,0.3,
800,0.92,
797,0.46,
504,0.96,
860,0.7,
616,0.62,
627,0.88,
604,1.0,
624,0.58,
549,0.72,
938,0.84,
804,0.24000000000000005,
948,0.92,
574,0.7,
530,0.88,
790,0.82,
503,0.54,
716,0.32000000000000006,
547,0.68,
560,0.9,
949,0.96,
