,0
819,1.0
707,0.0
962,1.0
645,1.0
931,1.0
825,1.0
512,0.0
637,0.0
569,1.0
795,0.0
840,1.0
607,1.0
919,1.0
715,1.0
794,1.0
589,1.0
960,1.0
988,0.0
761,0.0
778,1.0
918,1.0
510,0.0
611,1.0
987,0.0
874,0.0
798,0.0
659,0.0
944,1.0
639,0.0
964,1.0
678,1.0
679,0.0
734,1.0
688,1.0
877,1.0
726,0.0
740,1.0
847,1.0
923,1.0
756,0.0
508,1.0
544,1.0
845,1.0
730,1.0
528,1.0
844,1.0
780,1.0
976,1.0
894,1.0
748,1.0
621,0.0
583,0.0
739,0.0
983,0.0
640,1.0
957,0.0
858,1.0
713,0.0
619,1.0
708,1.0
683,1.0
536,1.0
855,1.0
532,1.0
813,1.0
937,1.0
779,0.0
854,1.0
711,1.0
564,0.0
821,1.0
814,1.0
952,1.0
993,1.0
930,0.0
689,1.0
533,0.0
695,1.0
642,0.0
743,1.0
800,0.0
797,1.0
504,1.0
860,1.0
616,1.0
627,1.0
604,1.0
624,0.0
549,1.0
938,1.0
804,0.0
948,1.0
574,1.0
530,0.0
790,0.0
503,1.0
716,1.0
547,0.0
560,1.0
949,1.0
