,x1,x2,x3
3387,-1.5684137,-2.490627,-4.0273767
2461,-0.94135416,-1.0059016,-1.9590862
2228,-1.5409539,-1.1484066,-2.753659
3649,-0.35644627,-1.4061111,-1.6749583
2384,0.16863826,-0.96890366,-0.8732647
3580,-0.37943345,-1.0588809,-1.5282762
2811,-1.1535105,-1.2475188,-2.2212877
3071,-1.084954,0.8698298,-0.0894319
3856,-1.9630183,-1.7498832,-3.8008504
3329,-0.018238712,-1.3522855,-1.5099722
2355,-2.5974424,-1.7571805,-4.278532
2631,0.013305729,-0.90032804,-1.0684842
2208,-0.4168448,-0.35568404,-0.69290173
2879,-0.9951763,-0.54716283,-1.5013402
3581,-1.8167514,-1.0191859,-2.8989217
3406,-0.40089124,-1.4904904,-1.9849206
2184,-0.59137124,-1.0012839,-1.4850353
2152,-0.8587033,-0.49156892,-1.4277284
2321,-0.8679859,-1.6377542,-2.549474
2090,0.51894003,-0.93818706,-0.39781082
2446,-2.0424252,-1.6731519,-3.7938254
3515,-0.7562156,-1.6897048,-2.4507253
2992,0.14682281,-1.6099184,-1.5025604
2471,-0.13606735,-0.1424661,-0.20690542
3458,-0.22623608,-1.2316833,-1.3464358
2592,0.0231545,-0.60028684,-0.7079452
2324,-1.1719338,-1.525687,-2.9284327
3426,0.05127201,-0.7559616,-0.4641052
3268,-0.1735084,-0.6938939,-0.96685505
3928,-0.44820294,-0.42352018,-0.9675611
2854,-0.95362175,0.14490342,-0.7106364
2663,-1.3547333,-2.3259544,-3.7870183
2297,-0.12458238,-0.22202814,-0.2639867
3340,-1.0505725,-1.0153273,-2.0415266
3197,-0.13482398,-1.2280796,-1.3745947
3409,-0.7161527,-0.77614135,-1.5374788
3501,-0.42105764,-0.27050012,-0.83382195
3522,-0.020785686,-1.0032928,-1.0956157
2742,-0.44776917,-1.863502,-2.47746
2756,-0.24607854,0.18513568,-0.09134698
3554,-0.3814171,-1.2610073,-1.7295072
2145,-0.11605547,-1.5602744,-1.6433824
3641,0.73847514,-0.9088189,-0.2631845
3213,0.46578658,-0.87233806,-0.37049815
2311,-0.11174381,-0.56800795,-0.48765808
3321,-1.1984526,-1.3215255,-2.4499884
3794,-0.6512779,-0.41442975,-1.0692137
3540,-0.112290464,-0.2299065,-0.31673834
3170,-0.29025203,-0.56639117,-0.97940207
2587,-0.5331107,-0.72559166,-1.1691418
2953,0.38433942,-0.9588337,-0.44789147
2318,-1.2574307,-1.3253502,-2.6304731
2125,-0.22450007,-0.48812062,-0.6636179
3779,-0.78649265,-0.7795529,-1.6437237
3546,0.027885964,-0.8045504,-0.8733555
3165,0.08897186,-0.33392802,-0.26714012
2395,-1.0357208,-2.0503092,-3.104211
2342,-1.0499195,-0.9019494,-2.1387873
3368,-0.8598985,-0.3628936,-1.1033903
2775,-1.8287727,-1.8171571,-3.7215302
3982,-1.0653676,-0.9477989,-1.8355017
2690,-0.6420592,-1.4546416,-1.8020428
3838,-0.91183084,-0.21101308,-0.94048166
3018,-0.8527671,-0.9553227,-1.8905513
2946,-0.5327662,-0.38765007,-0.81464326
3117,0.14559719,-0.63886964,-0.3249268
2888,-0.42734906,-0.6587065,-1.174402
2626,-1.982964,-0.9882267,-3.0238435
2669,-1.3082662,-1.4522706,-2.5925577
2530,-0.76516163,-0.06566298,-0.7739033
3296,-2.011927,-2.7397773,-4.6279716
3270,-0.97092193,-0.60996854,-1.4725215
2581,0.13501562,-2.4123614,-2.2885275
3557,0.5191267,-1.5756345,-0.95365244
2620,-0.9404242,-1.7948699,-2.7727003
3808,-1.4581732,-2.2789946,-3.8102279
2196,-0.42408863,-0.29203483,-0.7287159
3790,-0.106889054,-1.9167438,-2.0728238
