,0
798,1.0
777,1.0
621,0.0
653,1.0
937,1.0
631,0.0
732,1.0
508,1.0
679,1.0
890,1.0
722,1.0
911,1.0
891,1.0
755,1.0
779,0.0
789,1.0
848,0.0
570,1.0
587,1.0
818,1.0
711,0.0
885,0.0
578,1.0
584,1.0
615,0.0
628,1.0
816,1.0
583,1.0
622,1.0
762,0.0
661,0.0
776,1.0
676,0.0
696,0.0
604,1.0
814,1.0
824,1.0
520,0.0
663,1.0
783,1.0
731,1.0
686,0.0
677,0.0
986,0.0
952,1.0
904,1.0
944,1.0
948,1.0
775,1.0
646,0.0
823,0.0
946,1.0
642,1.0
934,1.0
856,1.0
942,1.0
668,1.0
896,1.0
782,1.0
579,1.0
505,1.0
954,1.0
982,1.0
748,1.0
975,1.0
737,1.0
675,1.0
563,1.0
955,1.0
843,1.0
914,1.0
924,1.0
936,0.0
858,1.0
888,1.0
842,1.0
536,0.0
526,1.0
941,0.0
771,1.0
518,1.0
916,0.0
883,0.0
657,1.0
774,1.0
957,0.0
664,1.0
853,1.0
635,1.0
596,1.0
996,1.0
736,1.0
985,0.0
743,0.0
728,1.0
810,1.0
745,0.0
953,1.0
979,1.0
602,1.0
