ix,goal_cost,intv_cost
673,1.0,1.1
893,1.0,1.5
920,1.0,0.7
670,1.0,3.9
678,1.0,1.1
867,1.0,3.2
592,1.0,3.7
895,1.0,4.7
866,1.0,0.7
661,1.0,3.0999999999999996
811,1.0,0.8
649,1.0,0.8
878,1.0,0.8
530,1.0,0.2
637,1.0,1.2
965,1.0,0.1
662,1.0,1.4
831,1.0,2.5
939,1.0,1.0
742,1.0,0.2
644,1.0,3.6
947,1.0,2.0
824,1.0,4.8
559,1.0,0.30000000000000004
666,1.0,2.8000000000000003
984,1.0,0.30000000000000004
789,1.0,2.6
664,1.0,3.0999999999999996
553,1.0,1.0
964,1.0,0.2
900,1.0,0.6
715,1.0,3.3
953,1.0,6.5
746,1.0,7.4
650,1.0,6.0
579,1.0,0.6
997,1.0,2.5
728,1.0,1.2
604,1.0,1.6
613,1.0,0.2
797,1.0,0.5
545,1.0,2.0999999999999996
929,1.0,0.4
848,1.0,0.7
533,1.0,0.5
820,1.0,0.6
660,0.981,0.1
588,1.0,0.2
667,1.0,1.5
575,1.0,1.6
695,1.0,0.1
541,1.0,0.6
794,1.0,0.8999999999999999
989,1.0,0.3
585,1.0,0.9
744,1.0,0.30000000000000004
823,1.0,0.4
825,1.0,0.1
961,1.0,0.2
858,1.0,0.30000000000000004
971,1.0,0.6000000000000001
943,1.0,0.2
812,1.0,5.199999999999999
693,1.0,0.1
596,1.0,3.4
967,1.0,1.1
675,1.0,1.8
665,1.0,0.30000000000000004
934,1.0,0.9
672,1.0,0.8
889,1.0,1.7
996,1.0,0.5
698,1.0,3.2
703,0.961,0.2
906,1.0,2.7
959,1.0,2.6999999999999997
640,1.0,0.4
980,1.0,2.5
656,1.0,0.8
898,1.0,1.0
739,1.0,2.1
706,1.0,3.3
972,1.0,4.699999999999999
555,1.0,0.1
828,1.0,3.3
566,1.0,1.2000000476837158
849,1.0,0.4
792,1.0,4.5
643,1.0,2.9
565,1.0,0.2
954,1.0,6.4
546,1.0,2.8000000000000003
773,1.0,0.2
711,1.0,1.2000000000000002
804,1.0,2.3
770,1.0,2.1999999999999997
630,1.0,1.1
570,1.0,0.6
856,1.0,1.3
653,1.0,1.4000000000000001
