ix,goal_cost,intv_cost
795,1.0,4.2
934,1.0,1.9
955,1.0,0.7
873,1.0,0.1
502,1.0,4.5
823,1.0,4.1
610,1.0,1.6
941,1.0,3.3
758,1.0,5.300000000000001
755,1.0,2.9
595,1.0,2.3
642,1.0,1.8
735,1.0,6.0
709,1.0,4.199999999999999
612,1.0,1.1
586,1.0,7.6
759,1.0,0.30000000000000004
673,1.0,3.9
684,1.0,3.1
896,1.0,1.1
885,1.0,1.5
953,1.0,1.8
878,1.0,6.7
798,1.0,1.7000000000000002
707,1.0,0.4
830,1.0,0.6
967,1.0,1.6
982,1.0,1.0
602,1.0,2.9
767,1.0,1.7999999999999998
864,1.0,1.9
646,1.0,1.5
905,1.0,3.1
947,1.0,0.7
596,1.0,0.6
846,1.0,2.0
538,1.0,2.5
842,1.0,0.4
743,1.0,2.4
848,1.0,0.30000000000000004
631,1.0,3.5
526,1.0,0.8
960,1.0,1.7000000000000002
999,1.0,0.4
686,1.0,1.6
983,1.0,3.0
751,1.0,1.1
886,1.0,1.9
702,1.0,0.2
737,1.0,2.9
996,1.0,1.3
854,1.0,1.7
546,1.0,2.6
771,1.0,2.2
911,1.0,1.0
761,1.0,1.9
948,1.0,0.7
715,1.0,0.30000000000000004
799,1.0,0.2
509,1.0,0.6
676,1.0,2.9000000000000004
807,1.0,0.2
962,1.0,4.2
598,1.0,4.7
527,1.0,3.3
518,1.0,1.0
723,1.0,0.2
879,1.0,0.1
661,1.0,0.6
636,1.0,1.3
609,1.0,6.6
681,1.0,0.4
936,1.0,2.5
732,1.0,4.3
587,1.0,2.1
696,1.0,1.0
851,1.0,0.4
579,1.0,0.30000000000000004
926,1.0,0.1
748,1.0,1.2000000000000002
537,1.0,1.4000000000000001
616,1.0,2.7
506,1.0,0.3
816,1.0,8.7
731,1.0,0.2
916,1.0,1.3
524,1.0,2.0
739,1.0,0.7
814,1.0,0.7
915,1.0,0.30000000000000004
828,1.0,3.4
613,1.0,4.6000000000000005
952,1.0,0.8
901,1.0,0.30000000000000004
584,1.0,0.8999999999999999
568,1.0,1.0
621,1.0,7.3
605,1.0,1.4000000000000001
998,1.0,0.30000000000000004
560,1.0,1.8
