ix,goal_cost,intv_cost
1531,0.99,0.4
1319,1.0,1.3
1179,1.0,3.7
1139,1.0,5.5
1743,1.0,5.6
1346,0.966,0.7
1741,1.0,2.0
1879,0.988,2.3000000000000003
1333,1.0,0.4
1900,1.0,3.4
1231,0.994,1.2
1415,1.0,0.5
1853,1.0,4.3
1818,1.0,3.9000000000000004
1239,1.0,10.5
1268,1.0,5.9
1074,1.0,5.6
1945,1.0,1.1
1966,1.0,1.5
1012,1.0,0.4
1479,1.0,2.4000000000000004
1796,1.0,0.6000000000000001
1863,1.0,0.9
1331,0.98,0.4
1546,1.0,2.3
1906,1.0,3.0
1398,1.0,1.1
1282,0.99,1.4
1295,1.0,8.2
1894,0.988,5.1
1738,1.0,8.2
1904,1.0,7.4
1235,1.0,1.1
1903,1.0,6.0
1147,0.996,2.6
1049,1.0,2.2
1554,1.0,5.0
1642,1.0,1.4000000000000001
1214,1.0,2.1999999999999997
1010,1.0,1.6
1495,1.0,2.5
1154,1.0,0.2
1578,1.0,4.5
1482,0.976,3.8000000000000003
1011,1.0,3.5
1391,0.976,0.7
1422,1.0,1.1
1089,0.998,1.2
1590,1.0,3.5999999999999996
1829,1.0,7.5
1288,0.996,1.0
1305,1.0,8.3
1025,1.0,0.30000000000000004
1470,0.976,0.3
1533,0.952,1.2
1098,0.952,0.8
1306,0.99,0.30000000000000004
1960,1.0,3.2
1109,1.0,1.9
1539,0.96,0.6
1190,1.0,0.5
1572,1.0,0.6000000000000001
1072,0.99,2.9
1983,1.0,1.9
1289,1.0,1.3
1926,1.0,6.2
1896,1.0,2.4000000000000004
1768,1.0,10.7
1361,0.99,3.5
1008,1.0,0.4
1051,1.0,3.5
1911,1.0,1.1
1385,1.0,4.199999999999999
1283,0.964,2.0
1278,1.0,2.4
1839,1.0,0.8
1437,1.0,3.7
1106,1.0,0.8999999999999999
1937,1.0,1.4
1507,1.0,10.7
1513,0.982,4.0
1286,1.0,1.3
1238,1.0,6.0
1688,0.994,1.2000000000000002
1492,0.964,2.2
1042,1.0,1.6
1296,1.0,3.4000000000000004
1428,0.976,1.1
1977,0.99,1.2999999999999998
1204,1.0,1.6
1880,1.0,0.5
1560,1.0,0.9
1693,1.0,3.0
1652,1.0,0.2
1382,1.0,2.0999999999999996
1606,1.0,0.8
1220,1.0,1.0
1717,1.0,4.6000000000000005
1607,0.99,3.7
1828,1.0,0.30000000000000004
