,h_post,h_post_individualized
1861,1.0,
1244,0.68,
1512,0.32000000000000006,
1937,0.68,
1661,0.64,
1073,0.68,
1885,0.68,
1091,0.68,
1731,0.64,
1423,0.68,
1925,0.68,
1379,0.54,
1551,1.0,
1268,0.68,
1253,0.68,
1947,0.64,
1593,0.32000000000000006,
1673,0.68,
1864,1.0,
1547,0.64,
1901,0.68,
1974,1.0,
1457,0.68,
1249,1.0,
1284,0.68,
1144,0.68,
1622,0.6,
1426,0.54,
1399,0.96,
1804,0.68,
1909,0.68,
1980,0.68,
1992,0.64,
1083,0.32000000000000006,
1813,0.68,
1271,0.36,
1022,1.0,
1917,0.68,
1863,0.68,
1014,0.68,
1832,0.54,
1736,0.68,
1215,0.96,
1272,1.0,
1467,0.32000000000000006,
1761,0.68,
1359,0.68,
1384,0.68,
1479,1.0,
1108,0.68,
1681,0.68,
1486,1.0,
1372,0.68,
1635,0.74,
1333,0.68,
1490,0.68,
1133,1.0,
1533,0.68,
1592,1.0,
1283,0.68,
1105,0.64,
1357,1.0,
1082,0.54,
1028,0.68,
1802,0.32000000000000006,
1446,0.68,
1029,0.68,
1541,0.64,
1807,0.64,
1327,0.68,
1491,0.64,
1450,0.68,
1165,0.68,
1319,0.64,
1682,0.68,
1034,1.0,
1764,1.0,
1818,0.64,
1881,0.68,
1260,0.68,
1305,0.64,
1829,0.32000000000000006,
1994,0.68,
1043,0.68,
1971,0.68,
1637,0.68,
1737,1.0,
1345,0.64,
1027,0.68,
1287,0.68,
1418,0.68,
1454,0.68,
1650,1.0,
1185,0.68,
1209,0.68,
1111,0.68,
1374,0.64,
1360,0.64,
1174,0.32000000000000006,
1717,0.64,
