,x1,x2,x3
1161,0.9,1.2,-0.0
1194,0.9,1.3,-0.3
1488,0.7,0.1,2.4
1244,0.0,0.1,0.2
1777,1.2,1.6,0.2
1373,0.1,0.0,-0.0
1305,2.1,2.7,-0.0
1157,0.8,1.1,-0.1
1590,0.8,1.4,0.0
1977,0.7,0.0,-0.1
1296,0.9,-0.0,2.7
1945,0.4,0.0,0.0
1828,0.0,0.1,0.0
1428,0.8,1.1,0.0
1298,0.2,0.3,0.1
1520,0.5,-0.0,1.7
1403,1.4,1.8,0.1
1570,1.3,1.7,0.6
1012,0.0,0.0,0.1
1906,0.8,1.1,0.2
1582,1.1,1.5,0.1
1084,0.3,-0.1,1.0
1708,0.1,-0.1,0.4
1324,0.3,0.1,0.9
1734,0.2,0.0,-0.1
1483,1.8,2.4,0.1
1668,0.9,1.2,0.1
1281,0.3,0.0,1.0
1622,0.9,1.2,0.1
1894,1.4,1.9,-0.5
1742,0.1,0.1,0.4
1612,0.6,0.9,-0.1
1144,0.5,0.7,0.3
1947,0.4,0.7,0.0
1053,0.2,0.2,0.7
1240,0.6,0.9,0.0
1983,0.6,0.0,-0.1
1853,1.0,1.3,0.0
1010,0.4,0.6,-0.1
1513,1.1,1.6,-0.0
1688,0.5,0.7,-0.2
1578,1.7,0.0,-0.0
1900,0.9,1.2,-0.2
1011,0.9,1.3,0.1
1422,0.2,0.4,0.1
1398,0.2,0.2,0.8
1091,1.2,1.6,0.1
1589,1.6,0.2,5.1
1911,0.5,-0.1,1.6
1295,2.0,2.6,-0.2
1751,-0.6,0.2,0.1
1034,2.0,2.6,-0.2
1731,1.1,1.3,0.1
1954,1.0,1.4,0.0
1099,1.8,2.4,-0.4
1316,1.2,1.6,-0.2
1960,0.8,1.1,-0.0
1111,2.1,2.7,-0.2
1546,0.7,0.0,0.0
1202,0.9,1.2,-0.3
1331,0.1,-0.1,0.4
1074,1.3,1.7,-0.0
1228,-0.1,0.0,-0.1
1286,0.7,-0.0,-0.0
1529,1.1,1.6,0.1
1415,0.1,-0.0,0.5
1918,1.7,2.1,0.1
1250,0.5,0.7,0.1
1008,0.1,-0.0,0.0
1057,0.1,0.2,0.1
1554,1.3,1.8,-0.2
1607,1.8,2.3,0.2
1289,0.4,0.1,1.0
1863,-0.0,0.5,-0.0
1452,1.5,1.9,1.3
1443,1.1,0.0,0.0
1109,0.4,-0.4,1.3
1859,1.0,1.3,-0.0
1348,0.6,0.8,-0.2
1528,0.6,-0.0,-0.0
1437,1.3,-0.0,-0.0
1248,0.9,-0.0,2.9
1459,0.1,0.1,0.3
1502,0.7,-0.1,2.3
1049,0.6,1.0,0.1
1304,0.5,0.7,-0.1
1292,0.5,0.8,-0.1
1319,0.4,0.5,-0.2
1219,0.6,0.8,0.0
1695,1.2,1.6,-0.0
1781,0.5,0.7,0.3
1692,0.9,1.2,-0.0
1762,0.1,0.3,0.1
1671,0.2,0.2,0.6
1615,0.7,0.9,-0.1
1236,0.4,0.6,-0.0
1713,-0.3,-0.0,0.1
1382,0.5,0.7,-0.1
1823,0.7,1.0,0.1
1255,0.1,0.2,0.1
