,x1,x2,x3
3739,0.65475786,0.68430257,1.7494087
3474,0.71694034,0.6314062,1.7715532
3997,0.8241495,0.726435,1.3846788
3720,-0.0162755,1.5999887,1.5419136
2015,-0.024288202,1.7355014,1.6390556
2379,-1.9965379,1.699852,3.1821194
3783,0.56339943,1.0664576,1.490539
2078,0.43827525,0.9977671,1.3423423
3804,1.1157032,0.11989963,1.812388
2229,0.49471432,1.0004998,1.5559224
3221,0.23131277,1.0833762,1.6408839
3912,1.178448,0.55476576,1.5958613
2671,1.010335,0.4765439,1.5240979
3062,0.61305135,0.7528295,1.8357966
3301,0.80302274,0.8106603,1.5924342
2136,0.6706821,1.3019602,2.129601
3674,0.5243024,1.0346556,1.5837466
2803,0.6749537,0.79332423,1.6017601
2652,0.5180933,1.3120272,1.8555077
2534,1.1244268,0.49863285,1.6549124
3944,0.78214055,0.87442756,1.6082807
2616,0.7728373,0.82270515,1.5645027
2070,0.7574176,-0.15849549,2.25434
3888,0.16293927,2.0241594,2.2202816
3208,0.30165732,1.2484418,1.4252187
2930,0.9462614,0.5675072,1.5353673
3391,0.786516,0.65643907,1.394079
3809,0.68393224,0.79045695,1.4364709
2624,0.28883803,1.1633708,1.6035097
3116,0.5657838,1.0285097,1.7118832
3634,1.2166327,0.8029839,1.077462
3993,0.73808676,0.68853045,1.5784804
3209,0.9880819,1.124524,0.73482627
2826,0.4469756,1.1019381,1.6417595
2051,1.2228092,0.79961264,1.887526
3092,0.6139571,1.0823947,1.742376
2511,0.7150114,2.6784248,-0.536107
2438,0.23800987,1.4089926,1.5370525
3350,0.7825114,0.8516274,1.7181128
2472,1.0177457,0.56568915,1.8242829
3709,0.63549775,0.7026375,1.6516165
2629,0.69091886,0.64398503,1.8042697
3026,0.89431816,0.68456054,1.6338301
3917,1.2048188,1.2928512,0.4121868
2443,1.196366,0.66983396,1.140991
3413,0.1663394,1.410387,1.5596201
2931,0.8963233,1.2393821,1.0288846
3913,0.6038093,0.86253655,1.5473216
2969,0.5866642,1.0280659,1.515034
2242,0.29175362,1.0975978,1.6152288
3855,0.83785415,0.78958577,1.5426856
2349,-1.7768282,1.2928716,3.3000152
2797,0.09491962,1.2906784,1.5555707
3082,0.47898656,1.0324417,1.5625039
2769,0.3085413,0.882947,1.7061588
3862,-0.20311506,1.7967463,1.471766
3966,0.8525455,0.60715467,1.6746762
2117,0.38351384,1.6412138,0.8365927
3257,0.57904166,1.0376383,1.5256426
3872,0.8539178,0.6930181,1.5489863
2576,0.62602204,0.81783134,1.5187134
2986,-0.51976895,1.8137649,1.8532151
2771,1.0071169,2.1685925,-0.14753631
2673,0.62892234,1.851573,0.57707995
2104,0.9821921,0.48635966,1.8538527
3590,0.4149787,1.171047,1.5033026
2226,0.9975452,0.6158064,1.4947315
3722,0.82773185,0.8877733,1.7926307
3441,0.9771559,0.7050457,1.4816979
3607,0.5133271,0.9764229,1.5346496
3921,0.23978749,1.389262,1.4428831
2236,1.2289072,0.6124791,1.7299194
2180,0.23807353,1.2464533,1.5573757
2904,0.74816316,0.7848451,1.5746485
3256,-0.17670695,-1.4309464,4.754701
3744,0.60438895,1.4067965,0.9522343
3165,0.6057633,0.90519696,1.7098464
2337,0.6033146,0.8089351,1.5945109
2640,0.84208024,0.72339344,1.4952773
2713,1.2272868,0.5402197,1.8589864
3309,0.9181284,0.43472824,1.5983813
2596,0.3508597,0.73886424,1.9019734
2055,0.8229813,0.5912375,1.4083241
3409,0.43715084,0.8712707,1.6129992
2687,0.3029857,1.0968051,1.5329546
2554,0.60886145,0.85117626,1.432141
2515,0.6636311,1.1384652,0.8630746
2497,0.22175734,1.2146958,1.4568956
2373,0.18522653,1.6014925,1.284342
2074,0.42792174,-0.8561332,3.4353461
3352,-0.036143366,1.6338984,1.5584974
3295,0.5041117,0.93988276,1.5256765
3931,0.62018174,0.84531546,1.5061059
3089,0.49796486,-0.62937224,3.2759523
3125,0.75657505,0.8000252,1.5134208
3807,0.513086,1.0292317,1.5524898
3908,0.4205113,0.74269974,1.9424477
3273,1.2197388,0.39148676,1.7246654
2232,0.5730313,0.96975833,1.4130299
3781,0.53964245,1.0631479,1.6807709
2369,1.1639395,0.4743132,1.5650785
2112,0.9402441,0.69678175,1.5880834
2595,1.0275598,0.8951878,1.1252956
3517,0.5638592,1.1594136,1.1801379
3236,0.54525435,1.1184915,1.6482551
2767,0.63380224,0.7423582,1.5839586
3261,0.7201226,0.98067975,1.6783662
3021,0.084214985,1.4897382,1.6578557
2917,0.622377,0.8742491,1.5585637
2292,1.1838281,0.4118391,1.6045699
2609,0.5367361,1.1438037,1.5444376
3965,0.69204366,0.97702825,1.6122003
3216,1.1361322,0.27617663,1.3914626
3155,1.3566686,0.14687142,1.4581308
2145,-0.10360284,1.6875062,1.6253467
2814,0.8607887,0.38264528,1.7419468
2156,0.04805773,0.93431973,2.1104062
2806,0.14523521,0.7267361,2.2821872
3327,0.8592827,0.9712765,1.7481999
2974,1.4860432,0.26196003,1.1625967
2682,0.10627477,1.3796072,1.5726464
3980,0.65783715,0.8137574,1.4664868
3778,-0.029001046,1.28214,1.742846
2252,0.86663336,0.5517591,1.5022339
3614,0.8842807,0.5758409,1.4768982
3606,0.8083499,0.75367904,1.7405647
2388,0.3422721,1.1800659,1.564385
2752,0.7080229,0.87092656,1.6029773
2679,0.89805603,0.6570877,1.6058564
2572,0.47942472,0.95557904,1.5379169
2566,1.4312798,0.21090353,1.6019193
3035,0.22680451,1.4278481,1.6350383
3735,0.28788403,1.4575925,1.6492274
3533,0.61705005,1.0061918,1.6193615
2490,0.85797244,0.0016390085,2.0952015
2714,0.66311574,-0.58263266,2.9361737
2685,0.7929556,0.63687134,1.5920641
3528,1.109983,0.50623757,1.3357089
3957,0.2988543,1.3049259,1.6746182
3554,0.8117263,0.90594727,1.7157573
3523,-0.31802467,1.9053833,1.5699162
3293,0.91037685,0.8034421,1.6974453
3730,0.48344237,0.95927775,1.5831221
2037,0.7095961,0.8598728,1.51466
2834,0.91281104,0.46430022,1.3985835
3773,0.43220502,0.7681274,1.4519341
2378,0.60174704,0.9429472,1.4329895
2587,1.3235961,0.28407288,1.5435206
3238,0.8840128,0.7128433,1.4099665
2419,0.6974791,0.8833557,1.7365636
2786,0.13579161,1.4748657,1.479428
2847,1.008294,0.4462279,1.471866
2574,0.55741096,0.9068991,1.6070299
3501,0.5442979,0.97940564,1.5216601
2980,1.2677357,0.48404586,1.7340949
3852,0.53602237,0.86115664,1.4342093
2474,1.4977665,1.7945585,-0.27003473
3269,0.3791676,1.028727,1.6357814
2783,0.72333443,0.7686746,1.4317043
2523,0.16032544,0.9482994,1.7683455
2094,0.1072331,1.3767203,1.6527448
3070,0.34760064,0.5923115,2.205138
3548,0.65367675,1.1823231,1.706831
2622,1.0156248,0.89162385,1.9003742
2828,1.163447,0.5225786,1.5867469
3991,0.9228518,0.71227294,1.5644569
3842,0.13212097,1.2781402,1.5878806
3936,0.6456913,0.8349694,1.4447292
3175,0.46349514,0.99048007,1.4852203
3201,0.6978676,0.91094893,1.4131231
2341,0.9294609,0.9253012,1.0850923
2105,0.9114616,0.8370034,1.5916072
3191,0.8729572,0.6827755,1.6141965
3072,0.7304155,0.8265573,1.5623428
2375,0.40010184,1.0003418,1.3580273
3061,0.5301943,2.0432158,0.4787472
2175,0.7284099,0.09911859,2.5589
3688,0.7980995,0.85012585,1.593775
2335,0.7735953,0.84742534,1.5375613
2377,0.82345766,0.43761784,1.8786876
2253,0.2812852,1.1734899,1.4484949
2976,0.4889627,1.3303041,1.6949743
3798,-0.17387414,1.560241,1.3431994
2547,0.6517301,0.8814749,1.6149511
2247,0.5602604,0.9487736,1.4793197
3222,0.3815102,1.2543726,1.6510265
2334,0.5245007,0.64211494,1.774542
3115,0.93147504,0.5710962,1.4646349
3152,0.92377883,1.3126701,0.7699851
3102,0.9922471,0.33008632,1.4898247
2477,0.59316754,1.0164862,1.4672815
3248,0.8112641,0.6545237,1.4927201
3479,0.563183,0.9730354,1.4871145
2689,0.6827112,0.6998764,1.4695296
2913,1.1230265,0.3821981,1.5066669
3149,0.93803734,0.6025149,1.6466703
2086,0.7929586,0.78777516,1.477142
3930,0.3818719,1.3928902,1.7606477
3246,0.48762542,1.1041123,1.5693854
2010,0.86480075,0.5221059,1.4970635
