,0
872,0.0
598,1.0
893,1.0
738,0.0
784,0.0
895,0.0
811,0.0
705,0.0
913,0.0
875,0.0
660,0.0
616,0.0
580,0.0
729,1.0
523,0.0
700,0.0
823,0.0
512,0.0
843,1.0
751,0.0
543,0.0
803,0.0
848,0.0
927,0.0
594,0.0
726,0.0
752,0.0
742,0.0
861,0.0
998,1.0
762,0.0
533,0.0
890,0.0
589,0.0
779,0.0
650,0.0
720,0.0
775,0.0
918,0.0
684,0.0
993,1.0
645,0.0
876,0.0
990,0.0
625,0.0
958,0.0
723,0.0
965,1.0
907,0.0
709,0.0
884,0.0
578,0.0
611,1.0
513,0.0
529,1.0
708,0.0
759,1.0
999,0.0
987,1.0
521,0.0
813,0.0
925,0.0
538,1.0
977,1.0
858,0.0
930,0.0
587,1.0
849,0.0
882,0.0
805,0.0
785,0.0
667,0.0
766,0.0
920,0.0
831,1.0
635,0.0
669,0.0
644,0.0
914,0.0
505,0.0
921,0.0
807,0.0
986,0.0
901,1.0
792,0.0
600,1.0
679,0.0
670,0.0
747,1.0
638,0.0
595,0.0
517,1.0
525,0.0
840,0.0
776,1.0
508,0.0
745,0.0
944,0.0
754,0.0
783,0.0
