,x1,x2,x3
2211,-0.0,1.6,0.0
2407,0.2,0.7,0.2
3735,0.2,4.5,0.1
3785,-0.0,3.6,-0.0
3581,0.5,0.7,0.3
2493,0.3,4.7,0.7
2700,2.5,2.6,1.1
3608,-0.0,0.9,-0.0
2331,0.7,0.5,-0.0
3131,0.5,2.1,0.1
3139,0.1,0.0,0.1
2706,0.4,3.3,0.0
2394,-0.0,0.1,0.1
2781,1.0,0.7,0.0
2495,0.4,1.8,1.0
3982,0.3,0.7,0.1
3655,2.7,1.2,0.1
3187,0.2,0.3,0.1
3579,0.8,0.5,0.0
2724,0.0,2.1,0.8
3502,0.4,0.8,-0.0
3036,0.1,1.8,0.3
2092,0.0,0.1,-0.0
3525,0.3,3.5,1.1
3861,-0.0,2.5,0.0
3289,1.9,3.2,0.9
3098,0.0,1.5,-0.0
2032,0.9,2.8,2.1
2414,0.1,0.4,0.3
2630,-0.1,4.7,0.9
2501,0.0,0.8,0.8
3278,0.1,2.0,0.8
3607,0.7,4.7,1.0
2804,1.4,0.9,0.4
3243,2.1,2.7,-0.0
2315,0.0,2.8,0.0
3869,0.7,0.9,0.0
2620,2.8,4.8,0.0
2956,-0.0,1.1,-0.0
2077,0.2,1.3,0.3
3480,0.1,0.2,0.1
3141,0.0,1.9,0.1
3842,-0.0,-0.0,0.1
3514,-0.0,0.4,0.0
2836,-0.0,3.2,0.8
3602,0.9,3.1,0.7
2240,0.2,0.8,-0.0
3463,0.3,2.2,0.3
2471,0.1,1.0,0.5
2809,0.1,0.9,-0.0
2173,0.3,5.2,0.8
3044,0.8,4.4,1.4
3547,1.7,1.8,0.2
3226,0.0,0.7,-0.0
2943,-0.0,1.2,-0.0
2987,0.0,0.8,0.1
3531,0.2,3.6,0.0
3722,0.7,1.1,0.9
3609,0.1,1.0,0.8
3899,0.1,2.7,-0.0
2343,0.3,2.1,0.4
3461,1.3,4.1,1.7
3205,1.3,3.3,0.8
2798,0.3,0.9,0.5
2160,1.8,3.1,0.0
2945,-0.0,1.6,0.1
2001,0.3,2.5,1.0
3679,0.1,2.5,0.2
3990,0.4,0.6,0.3
2046,0.0,0.9,-0.0
3302,1.0,1.9,0.9
2571,0.9,2.1,0.1
2676,0.1,0.7,0.1
2739,0.5,0.9,0.1
3173,0.3,0.2,0.1
2280,0.0,0.5,0.2
3496,0.1,2.5,0.5
3845,0.4,1.4,0.8
2635,0.6,3.2,0.1
2380,0.1,0.7,0.4
2424,0.0,3.1,1.6
2613,0.9,5.2,2.3
2768,-0.0,2.0,0.7
3500,-0.0,0.3,0.0
3039,0.1,2.4,-0.0
2212,3.2,2.1,1.1
3239,0.8,2.6,0.7
2506,0.2,0.1,0.0
2303,-0.0,1.7,-0.0
3004,0.7,4.0,0.1
2569,0.6,0.9,-0.0
3825,0.1,2.1,-0.0
2059,1.1,0.7,0.1
3794,1.9,3.2,1.1
2578,1.4,1.8,0.6
2637,0.0,0.7,-0.0
3909,0.2,2.2,0.1
2750,0.2,0.1,-0.0
2184,0.1,3.7,0.2
2735,0.1,2.7,0.4
2401,0.0,1.9,-0.0
2935,1.3,1.1,0.7
2912,0.5,2.8,-0.0
2893,0.3,0.8,0.3
2645,-0.0,3.4,-0.0
2378,-0.0,1.0,0.2
3924,0.1,1.8,0.6
3817,1.8,1.8,1.2
2701,0.2,0.1,0.0
2385,0.6,0.8,0.6
3085,0.5,1.2,0.2
2180,3.5,4.8,3.3
3124,0.8,1.1,0.7
3527,0.2,0.2,-0.0
3653,0.3,3.5,1.6
2464,0.0,0.2,-0.0
3426,0.2,0.1,0.1
2386,0.1,1.8,0.3
3745,0.7,1.5,-0.0
3372,0.7,2.6,0.6
3521,0.6,0.9,0.1
3774,0.5,4.2,-0.0
3784,0.0,0.9,0.4
3782,0.2,0.1,-0.0
2890,0.0,0.0,0.2
3136,0.0,2.6,-0.0
2682,0.0,0.5,0.2
2555,1.2,2.0,0.4
2795,0.9,4.6,3.3
3919,0.1,0.2,0.1
2213,0.0,0.2,0.1
3207,0.0,1.9,0.4
2605,1.3,4.6,2.0
2542,-0.0,1.2,0.5
