,0
529,1.0
926,0.0
866,0.0
500,0.0
953,0.0
863,1.0
630,0.0
930,0.0
985,1.0
514,0.0
902,1.0
591,0.0
582,1.0
786,0.0
982,0.0
984,0.0
518,1.0
833,0.0
931,0.0
950,0.0
836,0.0
928,0.0
921,0.0
623,1.0
712,0.0
683,0.0
621,0.0
919,1.0
651,1.0
780,0.0
851,0.0
804,0.0
553,0.0
885,0.0
691,0.0
665,0.0
808,0.0
815,0.0
812,1.0
649,0.0
520,1.0
664,0.0
743,0.0
803,0.0
586,0.0
884,1.0
735,1.0
744,0.0
721,0.0
658,1.0
516,1.0
945,0.0
508,0.0
748,0.0
750,0.0
762,0.0
657,1.0
565,0.0
820,0.0
741,0.0
871,1.0
729,0.0
964,0.0
907,0.0
913,1.0
799,0.0
676,1.0
706,1.0
722,1.0
543,1.0
979,0.0
684,0.0
821,0.0
609,1.0
911,0.0
761,1.0
577,0.0
906,1.0
910,0.0
713,0.0
764,0.0
908,0.0
933,0.0
604,0.0
618,1.0
782,0.0
891,0.0
501,0.0
671,1.0
726,0.0
927,0.0
995,0.0
861,0.0
653,0.0
981,0.0
793,1.0
593,0.0
589,0.0
506,1.0
571,0.0
