,0
690,1.0
570,1.0
857,1.0
610,1.0
729,1.0
775,0.0
678,1.0
708,1.0
988,0.0
790,0.0
660,0.0
960,0.0
629,1.0
756,0.0
707,0.0
920,0.0
624,0.0
907,1.0
926,1.0
697,1.0
870,1.0
822,1.0
797,1.0
655,1.0
974,0.0
795,0.0
642,1.0
623,1.0
604,1.0
784,1.0
589,1.0
508,1.0
984,0.0
597,1.0
668,1.0
976,1.0
699,1.0
998,1.0
572,1.0
639,1.0
695,1.0
645,1.0
568,0.0
878,1.0
957,0.0
946,1.0
789,1.0
726,0.0
732,1.0
944,1.0
566,1.0
759,1.0
679,0.0
599,1.0
861,1.0
696,1.0
617,1.0
826,0.0
942,0.0
879,0.0
804,0.0
796,1.0
840,1.0
798,0.0
564,0.0
512,1.0
828,1.0
606,1.0
991,1.0
536,1.0
985,1.0
748,0.0
701,1.0
830,1.0
531,0.0
594,1.0
961,0.0
633,1.0
862,1.0
964,1.0
688,1.0
854,1.0
847,0.0
931,1.0
691,0.0
723,1.0
778,1.0
771,1.0
553,0.0
973,0.0
661,1.0
987,0.0
993,1.0
638,1.0
503,1.0
659,0.0
943,1.0
539,1.0
850,0.0
959,1.0
