ix,goal_cost,intv_cost
899,1.0,7.4
925,1.0,1.0
748,1.0,2.1
675,1.0,1.1
865,1.0,3.6
961,1.0,0.2
834,1.0,1.3
870,1.0,0.2
896,1.0,0.5
991,1.0,0.2
829,1.0,5.1
646,1.0,1.7000000000000002
773,1.0,0.1
640,1.0,0.4
577,1.0,2.2
976,1.0,2.2
782,1.0,2.5
638,1.0,0.3
543,1.0,1.2
722,1.0,0.7
806,1.0,0.9
831,1.0,1.4
504,1.0,2.3
597,1.0,1.4000000000000001
654,1.0,2.7
717,1.0,1.0
880,1.0,2.8
732,1.0,1.0
655,1.0,2.3
823,1.0,9.7
758,1.0,2.4000000000000004
859,1.0,3.5999999999999996
738,1.0,2.6
922,1.0,3.9
572,1.0,4.6
864,1.0,3.9
579,1.0,3.0
927,1.0,0.5
750,1.0,4.4
625,1.0,0.30000000000000004
540,1.0,1.7999999999999998
552,1.0,3.5
745,1.0,2.5
657,1.0,4.2
623,1.0,4.1
578,1.0,1.2
846,1.0,0.8
706,1.0,1.6
539,1.0,0.5
600,1.0,1.4
897,1.0,4.199999999999999
790,1.0,0.8
718,1.0,1.1
647,1.0,4.4
716,1.0,0.3
990,1.0,1.6
663,1.0,0.6000000000000001
608,1.0,1.1
844,1.0,3.7
802,1.0,0.7
954,1.0,4.7
869,1.0,2.9
571,1.0,4.800000000000001
788,1.0,0.6000000000000001
713,1.0,2.4
681,1.0,3.8000000000000003
687,1.0,2.5
828,1.0,4.300000000000001
546,1.0,2.1
694,1.0,1.7
984,1.0,0.9
529,1.0,2.5
949,1.0,2.7
739,1.0,8.4
665,1.0,1.5
795,1.0,5.0
820,1.0,4.9
803,1.0,1.7
837,1.0,2.4
630,1.0,0.5
888,1.0,2.5999999999999996
754,1.0,3.5
697,1.0,1.6
591,1.0,3.8
651,1.0,2.4
679,1.0,3.7
810,1.0,5.7
836,1.0,2.2
902,1.0,4.6
519,1.0,3.0999999999999996
586,1.0,1.2
604,1.0,11.2
601,1.0,0.2
841,1.0,0.6000000000000001
955,1.0,3.2
956,1.0,0.30000000000000004
698,1.0,1.4
634,1.0,2.7
926,1.0,1.4000000000000001
714,1.0,2.3
