ix,goal_cost,intv_cost
885,1.0,1.2000000000000002
502,1.0,2.8
864,1.0,2.6
587,1.0,2.0
766,1.0,1.1
951,1.0,0.6000000000000001
702,1.0,0.8999999999999999
639,1.0,0.2
509,1.0,1.0
758,1.0,3.8
996,1.0,0.2
673,1.0,4.3
611,1.0,0.7
979,1.0,0.5
901,1.0,0.5
689,1.0,1.5
743,1.0,3.1999999999999997
731,1.0,0.8
893,1.0,0.1
732,1.0,3.8
967,1.0,1.7999999999999998
714,1.0,2.6
664,1.0,0.5
994,1.0,2.1
953,1.0,2.1
784,1.0,0.9999999999999999
927,1.0,1.0
596,1.0,0.2
603,1.0,1.0
795,1.0,2.5
975,1.0,0.2
937,1.0,2.4
791,1.0,2.3
761,1.0,2.2
846,1.0,0.6000000000000001
824,1.0,2.1
855,1.0,0.2
938,1.0,0.6000000000000001
802,1.0,1.0
982,1.0,1.6
962,1.0,1.8
724,1.0,2.7
946,1.0,1.8
676,1.0,3.6
598,1.0,2.7
560,1.0,1.7000000000000002
858,1.0,3.0
941,1.0,3.6
745,1.0,0.4
851,1.0,0.7999999999999999
952,1.0,0.1
547,1.0,0.4
873,1.0,0.1
613,1.0,3.0
690,1.0,2.8000000000000003
948,1.0,0.1
631,1.0,4.1
668,1.0,0.6000000000000001
721,1.0,1.6
681,1.0,1.4
537,1.0,2.5
642,1.0,1.3
677,1.0,6.2
760,1.0,0.6000000000000001
814,1.0,0.2
904,1.0,2.0
911,1.0,1.5999999999999999
686,1.0,2.8000000000000003
779,1.0,1.5
878,1.0,5.0
739,1.0,1.4
512,1.0,2.5
862,1.0,1.7000000000000002
786,1.0,5.7
679,1.0,0.4
602,1.0,1.7
538,1.0,1.1
520,1.0,0.9
744,1.0,1.8
942,1.0,0.2
657,1.0,0.1
770,1.0,1.1
636,1.0,1.7999999999999998
610,1.0,0.8
707,1.0,0.7
934,1.0,0.4
748,1.0,1.5999999999999999
590,1.0,0.2
722,1.0,0.30000000000000004
853,1.0,0.5
583,1.0,0.6000000000000001
789,1.0,6.7
735,1.0,3.9
540,1.0,0.6
619,1.0,4.1000000000000005
703,1.0,0.6
506,1.0,1.8
886,1.0,1.6
840,1.0,0.7999999999999999
755,1.0,2.1
