,h_post,h_post_individualized
1094,1.0,
1512,0.68,
1436,1.0,
1533,1.0,
1542,1.0,
1567,1.0,
1821,1.0,
1168,1.0,
1275,1.0,
1109,1.0,
1688,1.0,
1329,1.0,
1981,1.0,
1552,1.0,
1813,1.0,
1914,1.0,
1586,0.68,
1657,1.0,
1733,1.0,
1841,1.0,
1786,0.64,
1575,0.68,
1865,1.0,
1961,1.0,
1177,1.0,
1810,1.0,
1588,1.0,
1285,1.0,
1931,1.0,
1402,1.0,
1292,1.0,
1714,1.0,
1412,1.0,
1496,1.0,
1776,0.64,
1493,0.68,
1732,0.68,
1495,1.0,
1804,1.0,
1582,0.64,
1963,0.68,
1014,1.0,
1674,0.68,
1464,0.64,
1925,0.64,
1593,0.68,
1977,1.0,
1244,0.68,
1271,0.64,
1775,1.0,
1100,0.64,
1779,1.0,
1399,0.68,
1154,1.0,
1223,1.0,
1830,1.0,
1290,1.0,
1340,0.68,
1845,1.0,
1790,1.0,
1217,1.0,
1918,0.68,
1286,0.68,
1240,1.0,
1683,1.0,
1081,1.0,
1299,0.32000000000000006,
1378,1.0,
1994,0.68,
1808,1.0,
1020,0.68,
1923,1.0,
1490,1.0,
1859,1.0,
1566,1.0,
1006,1.0,
1185,1.0,
1504,1.0,
1449,1.0,
1895,1.0,
1319,1.0,
1166,1.0,
1672,1.0,
1009,1.0,
1008,1.0,
1805,0.68,
1184,1.0,
1072,1.0,
1554,1.0,
1242,0.32000000000000006,
1782,1.0,
1831,0.68,
1298,0.68,
1917,0.68,
1172,1.0,
1846,0.32000000000000006,
1395,1.0,
1195,1.0,
1484,0.32000000000000006,
1390,1.0,
