ix,goal_cost,intv_cost
1094,0.756,3.9
1512,0.754,4.4
1436,0.778,1.0
1533,0.756,7.5
1542,0.832,0.9
1567,0.768,6.9
1821,0.768,4.5
1168,0.756,5.6
1275,0.766,2.7
1109,0.754,0.7
1688,0.754,0.7
1329,0.754,5.1
1981,0.766,5.9
1552,0.762,8.2
1813,0.766,6.5
1914,0.872,0.7
1586,0.768,1.9
1657,0.84,0.9
1733,0.768,5.300000000000001
1841,0.774,1.7
1786,0.76,9.1
1575,0.762,1.0
1865,0.752,4.4
1961,0.766,5.1
1177,0.766,3.2
1810,0.78,1.7
1588,0.754,3.7
1285,0.762,2.5
1931,0.782,2.8
1402,1.0,2.2
1292,0.766,2.2
1714,0.756,2.9
1412,0.754,11.6
1496,0.768,7.1
1776,0.76,10.2
1493,0.756,8.0
1732,0.756,4.5
1495,0.768,2.2
1804,0.756,3.5
1582,0.774,2.1
1963,0.756,1.7999999999999998
1014,0.756,3.5
1674,0.768,2.0
1464,0.762,6.6000000000000005
1925,0.756,6.9
1593,0.766,4.4
1977,0.774,5.4
1244,0.756,3.8
1271,0.756,1.6
1775,0.788,0.7
1100,0.768,3.5999999999999996
1779,0.768,18.3
1399,0.76,5.5
1154,0.754,2.3
1223,0.978,1.4
1830,0.754,5.5
1290,0.806,1.3
1340,0.76,3.0
1845,0.766,1.5
1790,0.76,2.6
1217,0.768,8.3
1918,0.766,4.199999999999999
1286,0.754,7.5
1240,0.756,2.8
1683,0.754,5.2
1081,0.768,0.7
1299,0.764,4.8
1378,0.756,2.7
1994,0.754,1.3
1808,0.776,0.6
1020,0.768,1.6
1923,0.754,4.3
1490,0.834,5.3
1859,0.768,4.5
1566,0.756,2.3
1006,0.754,4.1
1185,0.78,1.5
1504,0.774,1.0
1449,0.754,6.5
1895,0.756,9.2
1319,0.756,2.7
1166,0.768,1.6
1672,0.754,0.7
1009,0.766,8.3
1008,0.832,1.3
1805,0.84,2.1
1184,0.768,1.3
1072,0.768,5.5
1554,0.762,2.6
1242,0.756,6.3999999999999995
1782,0.768,2.1
1831,0.756,1.1
1298,0.768,4.199999999999999
1917,0.768,7.5
1172,0.768,3.1999999999999997
1846,0.7620000243186951,2.5
1395,0.776,2.0
1195,0.756,3.8
1484,0.766,4.4
1390,0.768,2.2
