ix,goal_cost,intv_cost
1792,0.975,2.9
1242,0.952,9.6
1759,0.955,2.0
1080,0.952,3.3
1383,0.953,3.9
1814,0.955,3.6
1350,0.975,1.5
1463,0.955,3.6999999999999997
1072,0.952,8.9
1263,0.952,10.399999999999999
1810,0.953,4.5
1335,0.951,17.6
1936,0.953,1.9
1257,0.952,10.7
1909,0.951,16.2
1994,0.955,3.5
1247,0.9750000238418579,1.5
1409,0.957,6.7
1026,0.951,15.5
1873,0.962,2.9
1861,0.96,0.9
1791,1.0,5.4
1800,0.951,2.6
1455,0.952,10.100000000000001
1244,0.9520000219345093,5.0
1184,0.953,5.1
1804,0.952,6.1
1453,0.954,13.899999999999999
1580,0.952,6.800000000000001
1036,0.951,7.0
1859,0.951,3.5999999999999996
1360,0.951,14.1
1952,0.953,5.5
1402,0.951,1.9
1430,0.952,6.3
1555,0.952,8.6
1073,0.952,11.0
1587,0.953,6.1
1767,0.955,2.0999999999999996
1802,0.952,4.2
1386,0.952,4.2
1122,0.951,22.1
1491,0.952,4.1
1996,0.951,15.100000000000001
1799,0.978,4.2
1980,0.952,6.8999999999999995
1855,0.952,7.2
1149,0.952,10.4
1492,0.952,6.9
1219,0.952,12.600000000000001
1286,0.957,5.5
1552,0.952,11.7
1630,0.951,19.1
1144,0.952,7.7
1853,0.951,4.800000000000001
1510,0.952,5.1
1918,0.952,6.9
1152,0.953,6.2
1865,0.951,3.6
1204,0.964,3.0
1672,0.951,2.6
1429,0.952,5.1
1467,0.966,1.8
1170,0.952,12.8
1043,0.96,8.2
1657,0.954,5.9
1103,0.959,6.8999999999999995
1661,0.951,15.2
1111,0.952,6.0
1828,0.952,3.8
1285,0.953,2.4000000000000004
1133,0.951,4.8
1164,0.956,0.9
1807,0.951,4.1
1971,0.962,8.1
1215,0.952,8.700000000000001
1776,0.951,14.1
1061,0.952,10.9
1472,0.951,7.0
1707,0.952,6.5
1881,0.957,5.9
1537,0.952,3.6
1880,0.955,6.9
1748,0.951,3.3
1764,0.953,6.300000000000001
1677,0.951,4.0
1025,0.951,1.7
1482,0.952,6.5
1614,0.971,1.6
1284,0.952,14.3
1065,0.952,12.3
1176,0.952,4.5
1563,0.973,9.0
1917,0.952,10.8
1223,0.953,3.2
1681,0.951,3.7
1676,0.952,8.7
1536,0.951,9.5
1674,0.953,6.1
1418,0.952,11.6
