ix,goal_cost,intv_cost
7458,0.791,2.0
8196,0.823,0.1
5184,0.9509999752044678,2.0
9418,0.757,4.4
9663,0.9279999732971191,2.0
8087,0.914,2.1
5936,0.972,2.1
5312,0.9319999814033508,2.0
8959,0.757,1.1
7213,0.764,2.3
5170,0.7850000262260437,2.0
5605,0.9390000104904175,3.0
9862,0.767,2.2
9068,0.769,1.7
5976,0.8949999809265137,2.0
5131,0.769,1.3
9352,0.815,2.1
9472,0.753,1.8
7290,0.9139999747276306,2.0
6437,0.839,2.1
5380,0.7919999957084656,2.5
9166,0.884,1.6
9277,0.832,1.7
7261,0.9539999961853027,2.0
5970,0.792,1.9
7371,0.761,7.8
8391,0.802,1.4
7247,0.769,0.9
5730,0.784,2.0
8385,0.9559999704360962,2.0
7022,0.8199999928474426,3.0
6309,0.9229999780654907,2.0
6508,0.761,1.5
5317,0.914,2.1
8574,0.8870000243186951,2.0
6503,0.883,2.1
6256,0.797,3.1
9590,0.764,1.4
9218,0.8539999723434448,2.0
6910,0.776,1.2
9687,0.9210000038146973,3.0
6718,0.9399999976158142,2.0
5566,0.92,2.1
8098,0.9150000214576721,2.0
7435,0.7789999842643738,1.5
9696,0.762,2.2
6560,0.7850000262260437,1.5
6810,0.777,1.5
6517,0.789,2.7
7309,0.768,2.4
7283,0.757,2.1
9085,0.771,1.4
5205,0.834,3.7
8930,0.767,1.6
8029,0.76,1.2
7263,0.76,1.3
9940,0.761,1.5
6341,0.7570000290870667,1.5
5346,0.785,2.2
5405,0.901,2.1
6766,0.754,3.1
8143,0.8949999809265137,2.0
9042,0.802,1.3
7929,0.776,2.5
7498,0.9,0.1
9074,0.869,2.2
8377,0.8,1.0
7000,0.765999972820282,2.0
7488,0.756,1.9
7208,0.919,2.1
5297,0.776,1.6
9362,0.8949999809265137,2.0
7176,0.775,0.4
8828,0.8009999990463257,2.0
7824,0.864,3.4
7177,0.9150000214576721,2.0
9874,0.755,0.6
6858,0.776,2.4
8886,0.852,2.1
8224,0.775,2.0
6209,0.779,2.1
7864,0.9399999976158142,2.0
6052,0.764,1.0
8217,0.854,2.0
6406,0.846,2.2
7507,0.933,2.1
8771,0.805,2.3
8943,0.761,1.6
