,x1,x2,x3
1627,-0.29906458,1.8018708,1.6028998
1204,0.5901975,1.780395,0.6896123
1969,0.37051317,1.1410264,1.5585909
1344,0.3498335,1.099667,1.4244838
1295,0.1752108,1.2504216,1.6831539
1146,-0.3488322,2.0023355,1.5486202
1362,0.8160537,2.1321073,0.09976635
1485,0.32413584,1.1482717,1.4448211
1428,1.2443979,0.48879576,1.4076333
1474,-0.04818834,2.7036233,0.3706162
1157,1.2561185,0.5122371,1.6439675
1874,0.8302381,-0.3395238,2.623738
1911,1.164041,0.828082,1.098527
1634,0.3929938,1.0859876,1.4582808
1346,0.30953544,1.1190709,1.5595598
1158,-0.30632237,-0.21264473,3.640401
1025,0.4643451,1.4286902,1.1494697
1255,0.47304714,0.84609425,1.7664461
1864,0.7842069,2.068414,0.1310415
1642,0.3589805,1.2179611,1.5028397
1154,0.37832615,1.1566522,1.4928111
1662,0.23868886,1.2773777,1.5999355
1516,0.41469964,1.1293993,1.5055689
1219,2.0677238,0.5354475,0.49994344
1394,0.37162682,1.1432537,1.5420431
1453,0.39373985,1.2874796,1.4305935
1460,0.2696938,1.2393876,1.6160508
1933,0.4079531,1.1159062,1.5846546
1368,0.4071126,1.2142252,1.5120491
1114,-0.56582737,1.7683452,1.8959353
1193,0.36847782,0.83695567,1.9422812
1371,0.3231389,1.1462778,1.5217305
1244,0.2998194,1.2996387,1.5494401
1741,1.663147,0.22629389,1.7957556
1945,0.3155722,1.1311444,1.5782738
1174,0.47788206,1.0557641,1.4714344
1002,0.92708844,2.2541769,-0.07602589
1042,0.42128044,0.9425609,1.6859695
1427,0.20693724,1.2138745,1.5015054
1490,0.3930073,1.1860147,1.5483227
1338,0.27525568,1.0505114,1.5032926
1278,0.49622035,1.2924407,1.388283
1323,0.38362718,0.26725435,3.2892442
1463,0.3499537,1.0999074,1.4248565
1078,0.36803588,1.1360718,1.5709113
1119,0.33750537,1.1750108,1.5362666
1449,0.72485673,0.84971344,1.5370559
1843,0.2826147,1.3652294,1.2261056
1190,0.3745599,1.1491199,1.5711358
1233,0.4181796,1.2363592,1.3263568
1220,-0.27636012,1.3472798,2.0032835
1747,0.32678002,1.2535601,1.4930182
1161,0.150226,1.300452,1.7157005
1486,0.37934703,1.758694,0.8759758
1714,0.44237363,1.3847473,1.3213581
1589,0.29795414,1.1959083,1.5936577
1541,0.60574496,0.9114899,1.4978093
1452,0.78181773,2.1636355,0.15363511
1880,0.85552704,0.8110541,1.6121339
1484,0.38006377,1.2601275,1.5281974
1692,0.3558461,1.2116922,1.533123
1282,0.21153547,1.3230709,1.6357601
1049,0.30472755,1.309455,1.5146554
1512,-0.018117797,0.4637644,2.6138349
1902,0.36711472,1.1342294,1.5680556
1966,1.0499859,0.79997176,1.1749562
1031,0.43438438,0.66876876,1.8765916
1281,0.13901272,1.2780254,1.6409395
1859,-1.0188869,2.3622262,1.8014507
1606,0.22332875,1.5466576,1.3123192
1958,0.35501343,1.2100269,1.5305417
1937,-0.8566568,2.7866864,1.8343639
1348,-1.0344908,2.6310184,1.4930785
1361,0.35409838,1.2081968,1.527705
1010,0.710103,-0.27979404,2.651319
1796,0.3329222,1.1658443,1.5420588
1993,-0.30292696,1.1941462,2.1509264
1742,-0.2511208,1.3977584,1.8915254
1728,0.31531316,1.1306263,1.4274708
1276,0.4919843,1.5839686,1.0251514
1821,0.5441389,1.0882778,1.4968306
1467,0.36635342,1.1327069,1.5556955
1189,0.34821185,1.5964237,1.2194569
1248,1.3611355,0.5222709,1.74952
1856,0.3290654,1.1581309,1.5501028
1685,0.4791276,1.5582552,1.0552952
1839,0.3243458,1.2486916,1.5154719
1776,0.36696914,1.1339383,1.5676043
1951,0.40547198,0.910944,1.6869632
1351,0.36743245,2.734865,0.029040813
1357,0.32009307,1.0401862,1.7522885
1306,-0.4881394,2.2237213,1.6867679
1272,0.25961584,1.2192317,1.6348088
1734,-0.12537286,3.0492542,0.17134409
1607,0.48041743,2.6608348,0.019294167
1106,-0.33856618,3.8228676,-0.47955513
1803,0.9611377,0.9222754,1.1995271
1930,0.4249739,1.2499478,1.3874191
1588,0.060833745,1.3216674,1.7485846
1961,0.36064142,1.1212828,1.6879884
