,0
572,1.0
735,1.0
836,1.0
812,1.0
540,1.0
928,1.0
817,1.0
687,1.0
586,1.0
741,1.0
558,1.0
899,1.0
910,1.0
716,1.0
945,1.0
788,1.0
538,1.0
640,1.0
745,1.0
559,1.0
638,1.0
834,1.0
985,1.0
630,1.0
864,1.0
990,1.0
633,1.0
679,1.0
806,1.0
793,1.0
930,1.0
634,1.0
750,1.0
744,1.0
578,1.0
715,1.0
706,1.0
625,1.0
782,1.0
718,1.0
714,1.0
865,1.0
543,1.0
956,1.0
922,1.0
844,1.0
653,1.0
681,1.0
869,1.0
868,1.0
976,1.0
963,1.0
571,1.0
919,1.0
675,1.0
683,1.0
896,1.0
579,1.0
582,1.0
820,1.0
852,1.0
825,1.0
519,1.0
698,1.0
518,1.0
897,1.0
655,1.0
873,1.0
902,1.0
846,1.0
831,1.0
671,1.0
954,1.0
732,1.0
754,1.0
955,1.0
534,1.0
664,1.0
791,1.0
654,1.0
618,1.0
658,1.0
828,1.0
676,1.0
657,1.0
760,1.0
841,1.0
623,1.0
888,1.0
609,0.0
837,1.0
647,1.0
711,1.0
995,1.0
810,1.0
738,1.0
746,1.0
697,1.0
512,1.0
829,1.0
