,h_post,h_post_individualized
899,0.54,
880,0.62,
739,0.5,
963,0.5,
691,0.5,
627,0.5,
558,0.56,
696,0.64,
993,0.6,
523,0.5,
763,0.5,
584,0.52,
897,0.52,
762,0.96,
801,0.94,
571,0.7,
680,0.56,
556,0.6,
717,0.7,
746,0.58,
796,0.62,
902,0.54,
672,0.5,
967,0.86,
983,0.6,
536,0.62,
663,0.5,
990,0.52,
997,0.94,
929,0.5,
599,0.92,
783,0.52,
567,0.58,
860,0.56,
757,0.56,
640,0.68,
764,0.54,
521,0.5,
511,0.86,
992,0.74,
920,0.72,
909,0.56,
641,0.52,
702,0.54,
513,0.56,
846,0.52,
822,0.52,
736,0.86,
753,0.52,
797,0.5,
940,0.52,
728,0.5,
625,0.58,
999,0.72,
743,0.52,
835,0.5,
655,0.52,
814,0.54,
733,0.56,
766,0.6,
935,0.5,
580,0.54,
793,0.68,
924,0.52,
514,0.52,
723,0.66,
602,0.58,
578,0.5,
645,0.5,
707,0.64,
851,0.56,
616,0.56,
735,0.52,
951,0.74,
626,0.5,
943,0.5,
678,0.52,
583,0.7,
617,0.62,
886,0.58,
510,0.52,
786,0.56,
694,0.5,
597,0.54,
964,0.64,
534,0.56,
509,0.5,
577,0.54,
820,0.54,
957,0.5,
637,0.56,
770,0.5,
684,0.5,
900,0.7,
517,0.56,
727,0.56,
965,0.54,
722,0.52,
519,0.52,
948,0.5,
