ix,goal_cost,intv_cost
899,1.0,0.3
880,1.0,0.5
739,1.0,4.0
963,1.0,0.30000000000000004
691,1.0,8.7
627,1.0,5.800000000000001
558,1.0,1.8
696,1.0,0.7
993,1.0,1.9000000000000001
523,1.0,4.1
763,1.0,3.8000000000000003
584,1.0,1.8
897,1.0,0.8
762,1.0,1.1
801,1.0,2.9
571,1.0,3.0
680,1.0,0.4
556,1.0,1.2
717,1.0,0.4
746,1.0,2.6
796,1.0,0.1
902,1.0,1.3
672,1.0,1.7999999999999998
967,1.0,0.9
983,1.0,0.30000000000000004
536,1.0,7.7
663,1.0,0.30000000000000004
990,1.0,2.7
997,1.0,0.4
929,1.0,7.3
599,1.0,4.7
783,1.0,6.1
567,1.0,0.2
860,1.0,5.6000000000000005
757,1.0,0.8
640,1.0,1.4000000000000001
764,1.0,1.7
521,1.0,1.1
511,1.0,2.0
992,1.0,0.30000000000000004
920,1.0,0.7
909,1.0,1.9
641,1.0,8.6
702,1.0,2.4999999999999996
513,1.0,0.6
846,1.0,1.4
822,1.0,4.6000000000000005
736,1.0,0.3
753,1.0,0.8999999999999999
797,1.0,0.1
940,1.0,0.1
728,1.0,2.9
625,1.0,2.7
999,1.0,0.6
743,1.0,5.300000000000001
835,1.0,8.3
655,1.0,5.1
814,1.0,2.4000000000000004
733,1.0,0.3
766,1.0,1.7999999999999998
935,1.0,0.2
580,1.0,0.3
793,1.0,0.2
924,1.0,2.0
514,1.0,3.4000000000000004
723,1.0,2.3
602,1.0,0.7999999999999999
578,1.0,5.5
645,1.0,1.6
707,1.0,0.5
851,1.0,0.5
616,1.0,3.2
735,1.0,2.0
951,1.0,0.7
626,1.0,2.9
943,1.0,1.7000000000000002
678,1.0,1.2
583,1.0,3.9000000000000004
617,1.0,0.4
886,1.0,0.4
510,1.0,0.30000000000000004
786,1.0,2.1
694,1.0,2.0
597,1.0,2.3
964,1.0,1.3
534,1.0,4.0
509,1.0,2.0999999999999996
577,1.0,2.2
820,1.0,5.9
957,1.0,2.3
637,1.0,0.1
770,1.0,4.3
684,1.0,1.8
900,1.0,0.30000000000000004
517,1.0,0.1
727,1.0,1.5
965,1.0,4.1
722,1.0,0.4
519,1.0,2.7
948,1.0,1.5
