ix,goal_cost,intv_cost
2952,1.0,3.9
2270,1.0,3.5999999999999996
2849,1.0,7.2
2858,1.0,2.4
3684,1.0,3.4
3089,1.0,0.4
3281,1.0,0.1
3194,1.0,2.6
3915,1.0,2.5999999999999996
3664,1.0,2.7
2555,1.0,11.2
2991,1.0,1.9
2679,1.0,2.6
2652,1.0,5.5
3591,1.0,1.2
3602,1.0,4.6
2101,1.0,8.0
3268,1.0,2.8
3187,1.0,1.3
3257,1.0,1.7000000000000002
3853,1.0,1.9000000000000001
2330,1.0,0.8999999999999999
2796,1.0,4.699999999999999
2228,1.0,0.7
2515,1.0,1.6
3287,1.0,1.1
2335,1.0,6.5
2767,1.0,1.8
3295,1.0,4.6
3460,1.0,1.0
2179,1.0,2.4
2708,1.0,3.1
2082,1.0,1.7000000000000002
3010,1.0,0.9
2661,1.0,9.4
2301,1.0,5.699999999999999
3052,1.0,0.2
2252,1.0,2.4
3979,1.0,3.9
2514,1.0,0.9
3629,1.0,2.5999999999999996
2787,1.0,2.7
2447,1.0,2.0
3804,1.0,2.5
2575,1.0,0.30000000000000004
2839,1.0,0.4
3292,1.0,0.7
2169,1.0,2.0999999999999996
2588,1.0,0.9
2464,1.0,3.0999999999999996
2078,1.0,1.7000000000000002
3300,1.0,4.9
2196,1.0,1.8
2433,1.0,1.6
2243,1.0,3.7
2160,1.0,9.7
3298,1.0,2.8000000000000003
2439,1.0,0.7
3209,1.0,5.699999999999999
2687,1.0,2.7
2530,1.0,1.9
3952,1.0,1.0
3518,1.0,1.9000000000000001
2234,1.0,1.2
2953,1.0,1.4
3053,1.0,0.30000000000000004
2212,1.0,3.9
3248,1.0,0.4
2385,1.0,2.2
2320,1.0,0.30000000000000004
2729,1.0,1.9000000000000001
2927,1.0,1.1
3153,1.0,2.4
3425,1.0,4.0
2277,1.0,2.7
3751,1.0,3.1
3431,1.0,0.1
2197,1.0,1.0
3129,1.0,2.5
3227,1.0,5.5
2306,1.0,2.2
3513,1.0,0.8
2040,1.0,1.0
2357,1.0,5.6
3519,1.0,5.7
2471,1.0,1.8
3063,1.0,3.0000000000000004
3919,1.0,0.5
3448,1.0,0.7
3290,1.0,1.8
2193,1.0,4.299999999999999
2561,1.0,3.5
3245,1.0,1.9
3171,1.0,2.7
3803,1.0,4.2
3328,1.0,1.2999999999999998
2551,1.0,1.1
3550,1.0,1.4
3511,1.0,0.2
2325,1.0,0.1
3845,1.0,6.8999999999999995
2097,1.0,5.4
2103,1.0,3.3
3422,1.0,1.0
3653,1.0,0.30000000000000004
3662,1.0,3.1
2734,1.0,0.4
3523,1.0,4.5
3285,1.0,0.8999999999999999
3121,1.0,1.5999999999999999
3624,1.0,5.4
3389,1.0,3.4
2002,1.0,0.30000000000000004
3784,1.0,7.1
3025,1.0,3.6
3343,1.0,1.7000000000000002
3397,1.0,0.1
2735,1.0,5.8
2931,1.0,5.0
3770,1.0,1.5
2220,1.0,8.3
2495,1.0,4.7
3403,1.0,1.0
2364,1.0,4.9
2392,1.0,4.6000000000000005
3687,1.0,3.3000000000000003
3169,1.0,1.2
2086,1.0,3.2
2801,1.0,9.4
3275,1.0,1.2000000000000002
3521,1.0,1.7
2969,1.0,2.6
2910,1.0,1.7000000000000002
3745,1.0,1.8000000000000003
3976,1.0,2.5
2896,1.0,4.8
3781,1.0,0.4
3067,1.0,1.2
2718,1.0,1.1
2754,1.0,2.1
2649,1.0,1.3
2190,1.0,3.0
2021,1.0,0.30000000000000004
3837,1.0,1.7
3675,1.0,3.4
2138,1.0,1.0
2990,1.0,0.2
2285,1.0,8.5
2317,1.0,2.3
3379,1.0,0.30000000000000004
3219,1.0,1.0
3310,1.0,1.9000000000000001
3600,1.0,0.1
2643,1.0,5.0
2550,1.0,0.2
2419,1.0,6.6
2595,1.0,0.4
3127,1.0,6.800000000000001
2291,1.0,4.2
2043,1.0,1.7000000000000002
2569,1.0,1.8
2618,1.0,3.1999999999999997
3561,1.0,4.7
3842,1.0,2.8000000000000003
3345,1.0,1.0
3018,1.0,3.9000000000000004
3288,1.0,10.6
2025,1.0,9.1
3743,1.0,5.699999999999999
2294,1.0,2.7
2633,1.0,1.6
2096,1.0,0.30000000000000004
3820,1.0,3.2
3341,1.0,5.7
3022,1.0,5.2
3744,1.0,6.2
3057,1.0,1.1
3303,1.0,2.8
2240,1.0,2.0
3100,1.0,0.5
3948,1.0,5.4
3246,1.0,5.199999999999999
2360,1.0,1.4000000000000001
2637,1.0,0.4
2007,1.0,0.6
2227,1.0,0.5
3568,1.0,1.4
3205,1.0,0.4
3859,1.0,5.0
3200,1.0,0.5
2011,1.0,2.1
3586,1.0,3.8
2345,1.0,3.7
3437,1.0,5.1
2231,1.0,4.8
3932,1.0,1.8
3203,1.0,3.4
3627,1.0,6.7
3244,1.0,0.4
3410,1.0,1.4
