,0
845,1.0
662,1.0
893,1.0
815,1.0
795,1.0
659,0.0
569,1.0
761,1.0
560,1.0
798,0.0
934,1.0
947,1.0
632,0.0
925,1.0
624,1.0
603,1.0
725,1.0
635,0.0
964,0.0
834,0.0
739,1.0
504,1.0
806,1.0
734,0.0
661,1.0
791,1.0
864,1.0
646,1.0
607,0.0
979,1.0
678,1.0
599,1.0
710,1.0
675,1.0
502,1.0
697,1.0
547,1.0
685,0.0
901,1.0
897,1.0
568,1.0
592,1.0
688,1.0
882,1.0
924,1.0
598,1.0
566,0.0
926,1.0
921,1.0
703,1.0
717,1.0
720,0.0
829,1.0
891,1.0
604,1.0
981,1.0
501,1.0
988,0.0
996,1.0
634,0.0
638,1.0
993,1.0
726,1.0
859,0.0
668,1.0
762,1.0
904,1.0
737,1.0
782,1.0
583,1.0
714,1.0
788,1.0
850,1.0
919,1.0
777,1.0
835,0.0
515,1.0
595,0.0
771,1.0
683,0.0
730,0.0
578,0.0
654,0.0
637,1.0
837,1.0
908,1.0
967,1.0
513,1.0
813,0.0
963,1.0
565,1.0
537,1.0
753,1.0
770,1.0
973,1.0
617,1.0
986,1.0
775,1.0
890,1.0
871,0.0
