,h_post,h_post_individualized
355,0.966953558725274,1.0
299,0.28149266913361365,1.0
310,0.7951560740075476,0.516402542591095
441,0.7569807939242725,0.6658733487129211
381,0.9577747254267132,1.0
483,0.7728173830660523,1.0
407,0.9425401421293754,1.0
492,0.8918361866235818,0.31277215480804443
465,0.926538488094359,1.0
300,0.5210341267999455,1.0
250,0.815485969986393,1.0
370,0.9094964761131812,1.0
290,0.45851717654544866,0.2903093993663788
458,0.9126389935325488,0.5841917991638184
288,0.8770724884667864,1.0
440,0.6823762700178612,1.0
429,0.7340356019428207,0.516625702381134
398,0.5919652214424643,0.24529704451560974
356,0.8371984054390789,0.4525376260280609
418,0.7134828913815539,0.4424920678138733
434,0.33116096464803346,0.060970570892095566
495,0.9272030206264597,1.0
276,0.8784093862975121,1.0
439,0.9518474017715474,1.0
496,0.5135711381513911,1.0
262,0.8269317568161179,0.28831353783607483
497,0.8011362631805339,0.6919655203819275
493,0.7483614403404697,0.26259785890579224
457,0.9475252484546065,1.0
448,0.9265839160429192,0.6769794821739197
383,0.8933999926230788,1.0
357,0.8035115323153983,0.4163493514060974
484,0.7785740099409606,0.2712157666683197
455,0.266338723411775,0.031584128737449646
478,0.7151446853584863,1.0
378,0.8067586989437202,0.722130537033081
443,0.8311868880517651,1.0
451,0.9749977091334994,1.0
296,0.9105801659979975,1.0
384,0.8603955356152075,1.0
401,0.934826432358598,1.0
410,0.8935971865783211,1.0
344,0.6866587311839766,1.0
454,0.8881341792920036,1.0
348,0.8692488460831295,1.0
377,0.7790253324530576,0.6755214929580688
379,0.8274447173899723,1.0
303,0.6266681251500857,0.5252345204353333
331,0.9401402637216658,1.0
269,0.4787916534429703,0.2553195357322693
313,0.9017454339717694,0.32199493050575256
254,0.9362571351408213,0.6584131121635437
315,0.7040139370842212,1.0
302,0.4336097733686311,1.0
338,0.757141646206887,1.0
368,0.8946724733413663,1.0
467,0.7803925490887148,1.0
442,0.610563340136606,1.0
282,0.5788745607145224,0.5070088505744934
334,0.6224097316695254,0.26169121265411377
281,0.6607467099735755,1.0
469,0.9326202887934796,1.0
474,0.9447417386941872,1.0
385,0.857638516128183,1.0
416,0.8652451637440389,1.0
394,0.3944133750923081,0.05202242359519005
359,0.917241055238742,1.0
470,0.776101135103418,1.0
422,0.702123640517929,1.0
386,0.7557783733996621,0.418521910905838
337,0.9222717639554058,1.0
322,0.7509862675867017,0.40082547068595886
260,0.7974493995592373,0.11306621134281158
371,0.838400573248537,1.0
330,0.9830229663096752,1.0
391,0.7852117180680963,1.0
324,0.9073246606680979,0.6832097768783569
321,0.8758312597949578,0.604274570941925
424,0.5738393754149683,0.327207088470459
494,0.6670637996367195,1.0
329,0.9746510008265118,1.0
369,0.36241586324944103,1.0
463,0.9507393051492722,1.0
294,0.873190230709881,1.0
464,0.7076581058012695,1.0
345,0.7379246466242833,0.37083619832992554
419,0.8171838228400724,1.0
452,0.8447026606312551,1.0
335,0.8897320241971248,1.0
480,0.8465058595537612,0.5782465934753418
286,0.7467098129491603,1.0
475,0.9383310751731525,1.0
406,0.8282426454608945,0.636402428150177
490,0.6088151953787638,0.030052494257688522
257,0.9306347136377379,1.0
392,0.7042628545275476,1.0
485,0.48541628842311646,0.3326047360897064
341,0.8999616531849381,1.0
289,0.865190135875606,1.0
360,0.6778194027870902,1.0
