,x1,x2,x3
355,1.1035011,-0.07001857,3.1042051
299,0.30379266,0.92963296,-0.28061152
310,1.9179816,-0.59838796,1.2784055
441,0.9767801,0.99641335,1.3772275
381,1.0959506,0.26613835,2.9314647
483,1.9106127,-0.49730423,1.1809537
407,0.29877627,0.8828997,2.8177156
492,0.42169762,0.63056064,2.2043962
465,1.1390983,0.6293276,2.4802532
300,0.14657272,1.0745817,0.60127234
250,0.18582486,0.96570045,1.7495568
370,0.7352681,0.49754754,2.3200183
290,0.18423638,1.3384695,0.4189334
458,0.00878374,0.6744553,2.4504282
288,0.1891073,0.8919048,2.138806
440,0.18278041,0.9669461,1.1506544
429,1.4251038,0.42708623,1.164037
398,0.18456821,0.9579263,0.82321215
356,0.495829,0.502251,1.7896266
418,-0.006266221,1.297567,1.3310807
434,0.5957803,0.7262602,-0.14049566
495,0.28576893,0.7901691,2.5984094
276,0.6304916,0.72076595,2.0823054
439,0.19211438,0.6144861,2.9538198
496,0.1427536,1.2274599,0.59414506
262,0.18213707,0.95921445,1.8140118
497,0.71548086,0.8866435,1.6066434
493,0.30238834,0.78305143,1.3871733
457,0.13858454,0.63181293,2.8863356
448,-0.020093389,0.8080835,2.6257534
383,0.8549034,0.54070634,2.1611767
357,0.6823538,0.54544485,1.5840496
484,0.28647232,0.79881716,1.5298326
455,0.5940907,0.7300725,-0.3977461
478,0.7173912,0.57721007,1.178487
378,1.3943768,1.3839657,1.6195059
443,1.147494,0.1408997,1.6425128
451,0.18387723,1.8061192,3.6540742
296,0.85786575,0.24465322,2.2892146
384,1.1467359,0.18625258,1.834278
401,0.7380115,0.30268884,2.593318
410,0.59579134,0.73257524,2.2124848
344,0.6963966,0.6328781,1.0740746
454,0.71154463,0.3033035,2.1047666
348,0.73600054,0.5050943,1.9774883
377,0.18113571,1.1880097,1.5873752
379,0.7342779,0.48668164,1.7041256
303,0.9704444,1.5942681,0.93184197
331,0.5155676,0.4328295,2.7073536
269,0.33241338,1.1513555,0.44948113
313,0.29267347,0.7243886,2.317913
254,0.34958333,0.20353891,2.643607
315,-0.008890717,1.1412553,1.275561
302,0.29936314,0.90336794,0.2735443
338,0.17974389,0.9647939,1.4601328
368,0.28512493,0.7990863,2.2628744
467,0.35430628,0.82031786,1.5337574
442,0.14668673,1.0750625,0.90500665
282,1.2718042,1.518357,0.7248187
334,0.68809426,0.7223625,0.8484864
281,0.32248867,0.82814527,1.0384153
469,0.29742175,0.77990675,2.6650896
474,0.016410828,1.2337835,2.9221954
385,-0.26231346,1.7596669,2.144978
416,-0.061712723,1.3327415,2.1280577
394,0.85800624,0.2720057,0.0076830387
359,1.0590712,0.2699963,2.3408103
470,0.797751,0.81520814,1.4648054
422,0.3293619,0.8888101,1.2030826
386,0.41531414,0.63045704,1.3908124
337,0.13836534,1.2187992,2.603871
322,0.6954125,0.54563975,1.3296483
260,0.42029426,0.6322533,1.5905262
371,0.024036758,1.0738419,1.9124073
330,0.5302185,0.16754436,3.7598867
391,0.8595807,0.5444379,1.4717331
324,1.1537652,1.0931264,2.3206825
321,0.30432296,0.78500634,2.104791
424,1.0986611,0.26871487,0.58493185
494,0.9775595,0.99988174,1.0108877
329,0.58136773,0.4827117,3.4498415
369,0.1886725,1.5259373,0.10848236
463,1.162934,1.6111361,2.942252
294,-0.0039012432,1.2568749,2.1713426
464,1.2287092,0.42637482,1.0761071
345,-0.057015896,1.2219068,1.4300575
419,0.697909,0.6824763,1.671826
452,0.7152114,0.8839541,1.855833
335,0.73544127,0.50007284,2.137905
480,0.19137873,0.60845673,1.8925012
286,0.29229546,0.7890918,1.381671
475,0.3582976,0.729872,2.7315397
406,0.4946144,0.47097036,1.7327864
490,0.5064026,0.57020545,0.80308145
257,0.28355643,1.1128228,2.678344
392,-0.3711411,1.6831799,1.3768414
485,0.1493419,1.5191562,0.5328368
341,1.0337689,0.2005848,2.1623194
289,0.691007,0.3835154,1.939285
360,0.89712906,0.5405632,1.0081519
