,x1,x2,x3
963,1.6,2.3,3.1
552,1.9,2.3,4.7
734,1.2,1.7,2.2
864,1.3,2.0,3.3
563,2.7,3.0,6.6
683,0.1,1.1,-0.0
822,1.3,1.4,3.1
721,0.8,0.9,-0.0
527,1.8,2.1,4.1
504,1.4,3.3,5.0
560,0.8,1.9,3.6
623,1.0,-0.0,0.0
841,-0.0,1.5,1.8
912,0.9,0.0,1.8
635,-0.0,1.4,1.5
775,0.3,1.3,1.8
999,2.1,1.3,2.8
500,1.0,3.3,4.5
558,1.9,2.5,5.2
751,1.2,1.3,2.8
634,0.5,0.9,0.0
812,0.8,3.1,3.6
761,2.0,4.5,7.4
853,0.9,-0.0,0.0
829,0.8,0.9,1.8
541,0.1,1.8,2.1
662,0.6,0.1,2.1
595,1.6,1.1,0.0
715,0.3,0.7,0.0
964,2.0,-0.0,-0.0
882,1.0,0.0,0.0
945,1.1,0.0,-0.0
899,0.4,0.4,-0.0
835,2.2,1.8,3.8
808,1.0,2.6,0.9
941,0.1,0.9,-0.0
737,1.3,0.3,1.3
897,0.7,1.1,2.3
948,2.3,3.5,0.0
900,0.4,-0.0,1.1
838,1.3,2.0,0.0
663,0.7,0.7,2.1
646,2.6,2.3,6.2
960,0.2,0.1,1.4
893,0.2,1.3,0.0
770,0.3,1.9,0.7
886,3.3,0.8,6.1
637,0.9,1.9,2.8
614,0.9,1.3,2.6
837,1.4,0.0,2.5
537,0.1,0.9,1.9
733,0.6,1.9,2.6
501,1.3,1.7,2.6
710,0.8,-0.0,-0.0
624,0.8,0.5,1.8
896,0.2,0.9,1.4
811,0.5,0.8,1.3
606,0.7,2.1,3.1
954,0.9,-0.0,2.0
993,1.0,1.3,2.1
913,1.4,0.0,-0.0
578,1.4,3.6,4.2
754,0.3,0.3,1.4
697,0.8,-0.0,0.0
880,0.8,0.0,-0.0
849,0.7,1.8,3.1
865,1.1,2.9,0.8
553,2.7,2.8,4.7
743,0.7,1.7,3.6
818,1.0,0.0,-0.0
760,2.1,0.0,1.5
978,1.4,0.0,2.0
746,0.1,0.7,1.8
703,1.0,2.3,3.3
859,0.3,1.4,2.8
616,0.3,-0.0,1.0
890,0.5,2.3,0.0
726,0.8,1.1,1.8
551,0.7,0.0,1.2
659,0.9,0.7,0.0
684,1.0,-0.0,0.0
764,1.8,-0.0,0.2
526,0.6,1.3,1.8
939,0.2,2.1,1.5
649,2.0,1.4,3.6
756,0.2,1.8,2.0
904,2.0,3.7,6.7
771,0.8,1.4,4.2
513,1.6,2.1,4.1
575,1.9,-0.0,1.5
668,1.2,4.2,4.7
806,1.1,0.0,-0.0
831,1.4,-0.0,0.0
781,-0.0,1.0,-0.0
927,0.9,0.0,0.0
717,1.8,3.3,2.8
950,0.0,1.4,1.3
678,2.0,1.6,0.0
502,0.2,1.8,0.0
959,0.8,1.0,1.3
