,x1,x2,x3
1574,1.7,-0.0,5.4
1888,0.4,0.9,2.6
1891,0.7,-0.0,0.0
1495,1.8,-0.0,-0.0
1996,0.8,0.0,0.0
1159,1.1,-0.0,1.3
1597,0.9,-0.0,2.8
1998,2.9,3.6,9.4
1340,0.7,-0.0,-0.0
1385,0.8,0.0,0.0
1655,0.3,2.8,7.6
1458,1.4,-0.0,-0.0
1835,1.4,-0.0,0.0
1852,0.9,0.6,2.6
1102,2.6,3.2,7.7
1313,3.0,2.9,0.0
1987,0.5,-0.0,-0.0
1873,2.5,0.0,-0.0
1664,1.0,0.0,3.3
1626,1.2,1.5,3.8
1276,1.5,0.0,4.7
1842,0.6,0.8,5.4
1236,1.9,3.1,7.2
1014,1.6,1.7,4.2
1238,0.6,-0.0,2.2
1517,1.3,0.0,0.0
1520,0.9,0.0,0.0
1081,1.3,1.6,4.1
1627,2.4,2.2,7.9
1369,1.6,2.1,5.6
1679,1.1,-0.0,-0.0
1184,0.7,0.0,0.0
1128,1.2,1.4,3.8
1214,1.7,3.3,9.4
1753,0.6,0.0,2.0
1687,1.4,2.5,6.0
1733,1.2,1.5,2.1
1865,0.2,1.3,3.4
1397,0.9,0.0,0.0
1434,2.0,2.5,6.6
1386,1.1,1.7,4.5
1990,0.9,0.0,0.0
1467,0.8,-0.0,0.0
1708,2.3,3.4,9.1
1267,1.3,0.0,0.0
1213,0.6,-0.0,-0.0
1786,0.7,-0.0,-0.0
1519,1.7,2.4,5.4
1977,1.9,2.3,6.0
1088,0.7,0.9,2.3
1942,1.4,-0.0,-0.0
1223,0.6,2.1,4.6
1989,1.9,2.4,6.2
1538,0.6,-0.0,-0.0
1621,1.9,0.0,5.7
1955,1.2,0.0,4.5
1632,0.9,0.0,0.0
1373,1.1,0.0,0.0
1821,3.3,0.0,9.7
1591,1.8,2.3,1.3
1675,1.6,0.0,0.0
1681,2.0,-0.0,-0.0
1070,1.4,0.0,-0.0
1182,0.7,0.0,0.0
1161,1.7,-0.0,-0.0
1105,0.6,0.7,5.6
1949,1.9,-0.0,5.3
1090,2.0,3.3,8.5
1535,1.0,0.0,-0.0
1116,0.9,-0.0,2.8
1303,1.1,0.0,3.6
1571,0.6,0.0,-0.0
1348,0.9,0.0,2.5
1798,1.5,1.5,0.0
1824,2.1,2.7,-0.0
1370,-0.0,3.5,-0.0
1013,0.9,-0.0,1.3
1023,0.0,2.0,0.0
1638,0.6,0.0,0.0
1830,1.1,-0.0,0.0
1939,0.5,0.7,1.8
1879,1.1,1.4,3.6
1383,2.4,3.0,7.9
1540,0.4,0.3,4.5
1277,1.0,-0.0,-0.0
1143,0.8,0.0,0.0
1569,2.2,2.8,7.3
1462,0.9,1.1,0.0
1146,0.8,2.3,5.9
1295,1.7,0.0,0.0
1651,3.6,4.5,11.7
1366,1.2,-0.0,3.3
1607,1.7,2.5,6.0
1457,4.5,2.8,7.3
1611,1.8,0.0,6.6
1528,0.9,0.8,-0.0
1349,1.4,-0.0,-0.0
1814,2.3,1.8,7.9
1225,0.6,0.0,0.0
1900,1.2,0.0,3.7
