ix,goal_cost,intv_cost
1574,0.954,7.1000000000000005
1888,0.954,3.9000000000000004
1891,0.962,0.7
1495,0.96,1.8
1996,0.964,0.8
1159,0.962,2.4000000000000004
1597,0.962,3.6999999999999997
1998,0.956,15.9
1340,0.964,0.7
1385,0.962,0.8
1655,0.954,10.7
1458,0.962,1.4
1835,0.974,1.4
1852,0.952,4.1
1102,0.954,13.5
1313,0.954,5.9
1987,0.9559999704360962,0.5
1873,1.0,2.5
1664,0.962,4.3
1626,0.954,6.5
1276,0.96,6.2
1842,0.956,6.800000000000001
1236,0.954,12.2
1014,0.954,7.5
1238,0.952,2.8000000000000003
1517,0.96,1.3
1520,0.954,0.9
1081,0.954,7.0
1627,0.954,12.5
1369,0.954,9.3
1679,0.964,1.1
1184,0.96,0.7
1128,0.954,6.3999999999999995
1214,0.954,14.4
1753,0.962,2.6
1687,0.956,9.9
1733,0.952,4.800000000000001
1865,0.954,4.9
1397,0.964,0.9
1434,0.954,11.1
1386,0.952,7.3
1990,0.962,0.9
1467,0.958,0.8
1708,0.956,14.799999999999999
1267,0.964,1.3
1213,0.964,0.6
1786,0.96,0.7
1519,0.954,9.5
1977,0.956,10.2
1088,0.956,3.9
1942,0.964,1.4
1223,0.954,7.3
1989,0.954,10.5
1538,0.964,0.6
1621,0.96,7.6
1955,0.954,5.7
1632,0.962,0.9
1373,0.964,1.1
1821,0.954,13.0
1591,0.954,5.3999999999999995
1675,0.96,1.6
1681,0.9639999866485596,2.0
1070,0.976,1.4
1182,0.96,0.7
1161,0.962,1.7
1105,0.954,6.8999999999999995
1949,0.986,7.199999999999999
1090,0.956,13.8
1535,0.9819999933242798,1.0
1116,0.962,3.6999999999999997
1303,0.964,4.7
1571,0.964,0.6
1348,0.954,3.4
1798,0.9620000123977661,3.0
1824,0.96,4.800000000000001
1370,0.9639999866485596,3.5
1013,0.954,2.2
1023,0.9760000109672546,2.0
1638,0.96,0.6
1830,0.996,1.1
1939,0.956,3.0
1879,0.956,6.1
1383,0.956,13.3
1540,0.954,5.2
1277,0.9620000123977661,1.0
1143,0.972,0.8
1569,0.954,12.3
1462,0.952,2.0
1146,0.954,9.0
1295,0.962,1.7
1651,0.954,19.799999999999997
1366,0.952,4.5
1607,0.956,10.2
1457,0.956,14.6
1611,0.952,8.4
1528,0.96,1.7000000000000002
1349,0.964,1.4
1814,0.954,12.0
1225,0.962,0.6
1900,0.96,4.9
