ix,goal_cost,intv_cost
558,0.773,3.3
708,0.751,1.6
567,0.803,1.8
699,0.765,4.9
854,0.756,2.3
742,0.771,0.8
629,0.794,0.8
669,0.857,1.7
694,0.771,1.3
791,0.767,3.1
978,0.76,3.5999999999999996
576,0.763,1.5
728,0.754,1.2
809,0.757,2.6
843,0.817,1.4
764,0.761,3.3
544,0.76,2.8
524,0.757,1.2
934,0.768,3.9
743,0.791,2.1
992,0.768,1.8
880,0.771,0.9
612,0.78,0.7
686,0.765999972820282,3.5
950,0.754,2.5
721,0.822,1.8
861,0.76,4.8
928,0.802,1.7
562,0.772,3.5
584,0.759,2.5999999999999996
676,0.77,1.4
814,0.76,0.9
712,0.755,1.1
846,0.757,2.0999999999999996
571,0.765,3.2
689,0.781,1.4
853,0.895,1.8
579,0.754,1.0
822,0.753,1.1
641,0.793,0.9
681,0.813,0.9
961,0.795,1.6
581,0.766,0.7
606,0.79,1.1
702,0.753,1.2
956,0.764,1.5
815,0.763,4.5
555,0.762,2.5
848,0.761,3.5
955,0.763,2.3
785,0.778,3.0
832,0.751,0.9
942,0.766,1.5
747,0.752,6.5
803,0.769,5.0
648,0.764,3.3
953,0.752,2.4
541,0.756,2.0999999999999996
620,0.78,1.7
580,0.7680000066757202,1.0
670,0.758,3.7
772,0.773,1.5
591,0.763,2.1
639,0.789,1.2
899,0.764,2.2
716,0.761,2.5
902,0.789,1.3
912,0.83,0.7
831,0.796,0.8
552,0.815,0.7
707,0.758,0.7
671,0.766,2.4000000000000004
813,0.754,0.8
810,0.757,1.1
746,0.754,4.0
561,0.7570000290870667,1.5
794,0.767,1.4
554,0.757,2.9000000000000004
664,0.761,1.7000000000000002
821,0.818,2.3
634,0.797,1.3
903,0.754,2.5
919,0.85,1.9
857,0.786,0.7
509,0.823,1.0
677,0.858,1.8
551,0.754,0.7
804,0.8450000286102295,1.5
951,0.766,2.6
519,0.757,1.3
977,0.754,3.0
739,0.776,2.1
986,0.794,1.2
798,0.779,1.1
556,0.753,2.6
884,0.763,2.3
966,0.761,1.7000000000000002
870,0.7649999856948853,1.0
867,0.771,2.1
505,0.758,2.4000000000000004
