ix,goal_cost,intv_cost
2573,0.76,2.3
2028,0.756,1.8
2060,0.808,2.7
3945,0.78,3.6
2212,0.758,4.3
2089,0.802,1.9
3925,0.8,3.5
3629,0.752,6.2
3382,0.792,0.7
3278,0.752,5.9
2092,0.758,2.2
3993,0.774,0.1
3229,0.77,5.699999999999999
2049,0.932,0.8
3918,0.77,5.0
2485,0.758,1.5
2094,0.76,0.7
2618,0.782,4.3
3746,0.76,1.2
2114,0.798,1.7
2218,0.768,3.3
3222,0.7620000243186951,1.0
2373,0.786,1.5
2815,0.754,1.2
2111,0.756,3.9
2474,0.762,2.2
2881,0.774,1.4
2667,0.792,2.2
3505,0.76,1.3
2922,0.806,1.6
2051,0.856,0.1
2553,0.8,3.5999999999999996
3745,0.788,1.1
3790,0.77,4.6
2690,0.752,4.3
2182,0.776,5.0
3331,0.786,0.9
3911,0.776,3.6999999999999997
3901,0.758,1.7000000000000002
3634,0.754,4.5
2800,0.782,1.1
2857,0.828,0.9
3654,0.792,0.4
3865,0.7540000081062317,2.0
3094,0.800000011920929,2.0
3590,0.832,0.3
2944,0.772,1.2
2086,0.764,1.4
3676,0.7839999794960022,1.0
2074,0.802,1.2
3498,0.754,2.8
3030,0.788,0.4
2763,0.78,3.9
3107,0.762,2.3
3085,0.79,5.0
2149,0.765999972820282,1.0
2655,0.772,1.3
2118,0.804,3.3
3220,0.754,2.3
2040,0.79,0.8
2002,0.754,1.4
3216,0.772,1.9
3973,0.772,1.4
2088,0.77,0.2
3263,0.782,0.9
2289,0.802,2.5
3227,0.784,2.8
3772,0.77,6.7
3536,0.8460000157356262,1.0
3831,0.7519999742507935,1.5
2942,0.768,4.0
3348,0.765999972820282,0.5
3461,0.7559999823570251,5.5
3686,0.764,0.8
3585,0.754,0.6
2403,0.765999972820282,2.5
2380,0.782,1.2
3733,0.79,1.4
3474,0.806,0.4
2983,0.7519999742507935,1.0
3003,0.778,7.699999999999999
2161,0.777999997138977,4.5
3340,0.764,2.8
2054,0.77,1.1
2422,0.786,1.2
2623,0.752,4.4
3675,0.792,0.9
3012,0.776,6.8
2083,0.7599999904632568,1.0
3290,0.81,2.9
2812,0.806,2.3
2521,0.766,0.4
3428,0.754,2.9000000000000004
3604,0.784,1.9
3042,0.768,0.8
3766,0.798,0.2
2115,0.786,1.6
2260,0.786,1.0
2653,0.778,1.3
2401,0.812,2.1
2941,0.754,3.2
3875,0.868,0.8
3521,0.754,0.9
2245,0.782,3.5
3090,0.765999972820282,1.0
3439,0.88,0.1
2364,0.756,0.2
2203,0.764,0.7
2343,0.8,2.1
2525,0.836,0.1
3218,0.764,1.4
3288,0.765999972820282,2.0
2420,0.758,5.0
3202,0.792,2.7
3959,0.776,1.4
3597,0.782,0.2
2019,0.842,0.1
3958,0.786,0.1
2921,0.754,3.5
2724,0.78,4.5
2977,0.77,0.5
3975,0.766,1.4
2972,0.764,0.4
2776,0.772,1.7
2466,0.828,0.1
3027,0.834,0.1
2928,0.776,2.3
3877,0.758,0.30000000000000004
2451,0.762,8.9
2625,0.776,0.5
3599,0.768,5.0
3709,0.758,1.7
3250,0.756,7.5
2736,0.796,1.4
3840,0.754,0.7
2126,0.772,1.2
3361,0.808,0.8
2720,0.794,2.9
3062,0.806,0.1
2135,0.766,6.699999999999999
3768,0.768,1.9
2108,0.81,0.8
3562,0.766,5.4
3740,0.772,0.6
2909,0.818,0.4
3515,0.766,0.9
2559,0.762,0.4
2832,0.754,5.9
2907,0.806,0.4
3509,0.77,2.9000000000000004
2163,0.758,1.2
2994,0.782,1.2
3057,0.784,1.2
2898,0.79,1.7
2048,0.988,1.5
3547,0.758,2.2
2033,0.766,1.9
2551,0.756,0.7
2068,0.756,1.4
2965,0.784,1.1
2398,0.784,1.2
3246,0.754,3.2
2419,0.806,1.3
3047,0.774,2.3
3724,0.756,1.6
2628,0.7639999985694885,0.5
2301,0.76,2.3
3342,0.764,0.4
3803,0.772,3.7
3468,0.754,0.8
2143,0.762,2.2
2041,0.7760000228881836,0.5
2217,0.752,1.9
3149,0.774,1.1
2606,0.752,1.1
3757,0.758,1.3
2768,0.756,1.3
2169,0.778,0.3
2103,0.79,1.0
2443,0.7580000162124634,2.0
3367,0.792,2.0
2147,0.796,1.6
3365,0.786,2.3
2735,0.784,0.8
3309,0.766,1.4
3915,0.7559999823570251,0.5
3482,0.758,1.3
3253,0.826,1.1
3142,0.7519999742507935,1.5
2178,0.784,1.6
2560,0.768,0.8
3943,0.756,1.5
2747,0.762,5.1
2008,0.766,1.2
2852,0.754,0.8999999999999999
2459,0.758,3.4
3000,0.772,2.2
3699,0.772,0.9
2750,0.774,0.6
2434,0.774,3.2
