ix,goal_cost,intv_cost
587,0.953,3.8
583,0.9549999833106995,2.0
754,0.955,5.7
926,0.953,3.7
617,0.951,3.9
968,0.953,3.4
670,0.955,3.7
769,0.952,5.1
645,0.952,4.199999999999999
815,0.957,3.6
954,0.954,3.7
811,0.955,3.4
693,0.952,3.4000000000000004
592,0.951,5.0
837,0.952,3.6
906,0.961,3.4
671,0.952,3.4
839,0.957,4.1
690,0.953,3.5
649,0.953000009059906,3.5
844,0.952,4.7
857,0.952,4.2
537,0.954,3.3
549,0.951,5.1000000000000005
809,0.951,3.5999999999999996
877,0.957,4.0
891,0.952,3.1999999999999997
840,0.952,3.3
561,0.958,1.6
975,0.952,3.0999999999999996
531,0.955,2.2
603,0.951,4.3
984,0.953,4.1
651,0.953,4.3
658,0.955,3.2
792,0.951,2.7
925,0.952,3.2
869,0.951,3.1
805,0.952,3.0
977,0.952,2.8
766,0.951,4.1
974,0.953,3.1
553,0.953,3.1
756,0.957,3.6
675,0.954,3.2
814,0.953,3.4000000000000004
878,0.952,4.0
722,0.953,3.5
730,0.956,4.9
911,0.952,5.0
665,0.17100000381469727,0.0
979,0.951,5.7
599,0.956,3.8
704,0.956,1.7
803,0.951,3.2
929,0.952,4.0
922,0.953,3.9
614,0.9679999947547913,2.0
683,0.958,4.1
712,0.951,3.2
579,0.954,2.8
646,0.952,2.8
856,0.951,3.9
622,0.952,3.0999999999999996
843,0.952,3.2
955,0.955,2.7
602,0.959,3.5999999999999996
995,0.953,3.1999999999999997
961,0.954,1.6
543,0.957,3.6
552,0.955,3.0
851,0.954,3.3
988,0.957,1.8
870,0.954,3.6
679,0.961,1.9
950,0.9520000219345093,1.5
750,0.952,4.800000000000001
514,0.951,5.300000000000001
920,0.12200000137090683,0.0
751,0.961,1.8
513,0.952,2.9000000000000004
818,0.951,4.4
559,0.955,4.1
848,0.951,5.3999999999999995
775,0.953,2.7
506,0.961,1.8
551,0.953,3.6
510,0.954,4.2
547,0.952,4.199999999999999
793,0.951,3.3
936,0.954,4.5
912,0.953,3.6
717,0.954,4.5
942,0.953,3.3
886,0.955,3.1
577,0.955,3.0
838,0.956,3.9000000000000004
689,0.961,3.5
580,0.957,4.2
565,0.952,3.5999999999999996
