ix,goal_cost,intv_cost
1851,0.78,8.2
1127,0.774,6.300000000000001
1303,0.774,2.0
1905,0.758,0.8
1309,0.818,0.8
1150,0.758,1.9
1288,0.774,5.2
1119,0.758,5.0
1506,0.762,0.8
1864,0.992,1.1
1858,0.766,10.0
1666,0.758,1.9
1020,0.758,2.5
1174,0.864,2.3
1278,0.77,6.5
1539,0.774,5.199999999999999
1048,0.77,8.1
1246,0.774,2.2
1368,0.758,7.0
1542,0.766,13.899999999999999
1602,0.774,2.5999999999999996
1494,0.758,5.699999999999999
1923,0.77,0.4
1305,0.774,15.799999999999999
1558,0.756,4.6000000000000005
1463,0.7979999780654907,0.5
1565,0.866,0.6
1809,0.76,6.3999999999999995
1546,0.77,6.2
1093,0.782,3.5999999999999996
1580,0.77,8.7
1541,0.794,0.8
1139,0.756,11.7
1956,0.782,0.8
1211,0.78,1.4
1993,0.758,2.8
1483,0.756,13.7
1375,0.758,5.7
1958,0.774,2.5
1561,0.758,1.1
1357,0.754,6.9
1219,0.818,3.4
1268,0.758,11.399999999999999
1964,0.774,4.5
1938,0.756,0.7
1296,0.91,6.5
1126,0.756,3.5
1572,0.8,1.9
1109,0.766,5.4
1239,0.774,18.7
1231,0.89,1.3
1588,0.758,2.4
1519,0.774,4.6
1626,0.76,4.6
1450,0.782,0.30000000000000004
1560,0.758,3.0
1279,0.758,1.7999999999999998
1299,0.758,5.4
1171,0.774,5.5
1976,0.774,5.7
1960,0.774,8.0
1847,0.758,6.4
1974,0.77,1.4
1091,0.752,10.5
1689,0.756,4.4
1978,0.77,9.4
1859,0.758,9.0
1384,0.774,0.5
1543,0.76,1.6
1491,0.778,0.6
1484,0.782,13.4
1629,0.774,5.199999999999999
1194,0.774,8.9
1298,0.754,4.1
1969,0.88,2.1
1440,0.758,0.7
1968,0.77,5.3
1615,0.9300000071525574,6.0
1146,0.792,6.9
1373,0.766,3.5
1804,0.774,9.0
1034,0.758,15.3
1002,0.842,2.1
1429,0.766,0.4
1803,0.77,11.6
1413,0.77,0.4
1128,0.818,0.7
1324,0.774,4.7
1322,0.764,3.9
1062,0.766,5.7
1000,0.76,7.1000000000000005
1214,0.774,6.299999999999999
1630,0.7699999809265137,0.5
1592,0.782,0.7
1662,0.794,3.7
1741,0.814,3.1
1578,0.77,9.6
1051,0.758,7.5
1385,0.76,9.7
1428,0.758,8.0
